id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40494341838,151002464,SoMattyGameZ,417752,Talk Shows & Podcasts,live,SO CHATTY! with Matty Ep 48,14,2020-11-15T04:29:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_somattygamez-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c833db83-32d0-4026-b3df-637ccf7899fa', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', '0cb7e377-a308-44e8-91f7-07eea1d96129', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Home of the CHATTY FAM! A community of fun-loving tabletop gamers that care so much and don't censor their language. Talk Shows, TTRPG Campaigns & One Shots weekly.",
40494885454,499389884,SilverNGX,417752,Talk Shows & Podcasts,live,"[ESP/MX] Gaming Talk Show - Episodio 13: la música en los videojuegos, las mejores historias en los videojuegos",14,2020-11-15T05:00:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_silverngx-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Juego desde los 7 años, me gusta jugar variedad de videojuegos, si te agrada el contenido eres bienvenido!!! ",
39719256301,163914129,POCHOLO9,417752,Talk Shows & Podcasts,live,stream móvil de grafonchito,13,2020-11-15T05:38:49Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_pocholo9-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '1e399a95-33f1-47c6-9511-adfb1d72a61a', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Que onda REEEY, si la queres pasar bien!, venite!! prendo todos los dias a las 16hs ARG",
40492484174,264333958,TheGameAcademy501c3,417752,Talk Shows & Podcasts,live,Arcane Dinner Party (premiere!),13,2020-11-15T02:51:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thegameacademy501c3-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"The Game Academy is a 501(c)3 educational non-profit which creates and supports game-based education that empowers life-long learners to achieve academic, social, emotional and personal success.",
40468495582,214924814,JChannel,417752,Talk Shows & Podcasts,live,Japan Network,13,2020-11-13T19:13:31Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_jchannel-{width}x{height}.jpg,['f19c7524-c18d-41af-9f39-034c8d0b0fee'],partner,,
39993755084,94967229,pan4ikpro,417752,Talk Shows & Podcasts,live,Мобильная трансляция dowjonesdieee,12,2020-11-15T05:30:58Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_pan4ikpro-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
40491447230,222789385,cavegoblins,417752,Talk Shows & Podcasts,live,MARATHON Charity Radio Call in Show. Every $50 raised extends the show by an HOUR. Cave Goblin Radio with Xanthea.,12,2020-11-15T01:57:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cavegoblins-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'bb5e7234-380e-48ad-a59c-03e51274e478', '85d2fb8f-7257-4e08-8065-6161fa3029fa']",affiliate,"We are a creator owned and operated podcast co-op based out of Vancouver, British Columbia Canada. We stream regularly on Monday & Thursday evenings!",
39718244173,195138509,Hanamichi90,417752,Talk Shows & Podcasts,live,Tier List!!! Hacemos la tier list de los openings de anime en Latino!!! ,12,2020-11-15T03:01:15Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_hanamichi90-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '6606e54c-f92d-40f6-8257-74977889ccdd', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'e6be5e22-30e0-4b34-89f1-092564cc8462']",affiliate,"Bienvenidos a mi canal! Te espero los lunes, miercoles, viernes y sabados x la noche, para ver anime, jugar video juegos, charlar juntos y cualquier frikeada que se te ocurra",
40492327822,119122993,suika129,417752,Talk Shows & Podcasts,live,十三機兵防衛圏やります,11,2020-11-15T02:42:53Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_suika129-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,World of Tanks＆World of Warships公式公認コントリビューター、suika129です。,
40493195550,66761094,hermitkreb,417752,Talk Shows & Podcasts,live,Stuffed Animal Collection Talk Show,10,2020-11-15T03:28:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hermitkreb-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Be Kind, Be Nice, Eat Rice",
39717945053,557613550,whereisthegato,417752,Talk Shows & Podcasts,live,Pelis dobladas en ARGENTINO 🎬 │Where is the gato?! │ !redes !discord ,10,2020-11-15T02:26:40Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_whereisthegato-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Somos un grupo de amigxs que se juntan por las noches para pasar el rato, jugar, debatir temas polemicos, hablar de pelis, series, musica, conspiraciones y porque no astrologia. Suena a mucha mezcla? si, asi somos.",
40494388750,465615077,FilmFumblers,417752,Talk Shows & Podcasts,live,Hamilton Review! - Film Fumblers Podcast,10,2020-11-15T04:31:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_filmfumblers-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to the FilmFumblers Podcast, the cast where four friends fumble through your favorite films with their favorite drinks (and play some games sometimes)",
40494883614,3864728,ronpurteetv,417752,Talk Shows & Podcasts,live,Frank Conniff and Trace Beaulieu,10,2020-11-15T05:00:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ronpurteetv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,The Ron Purtee ShowInterviews. Sketches and more! Follow Ron on Twitter & Instagram @RealRonPurteewww.ronhasawebsite.com,
40492629198,51553086,Pixe1ina,417752,Talk Shows & Podcasts,live,Trying to change a string on a harp for the first time,10,2020-11-15T02:58:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pixe1ina-{width}x{height}.jpg,"['589c4c39-a3cc-41fa-b70c-bf0b735fa21f', 'ac763b17-7bea-4632-9eb4-d106689ff409', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",partner,Jesus. Spiritual Truths. Singing. Video games. And lots of good vibes. Princess of the PLUR Palace. Peace. Love. Unity. Respect. ,
40494020494,191988692,comicsaurios,417752,Talk Shows & Podcasts,live,¡Resurrección de Comicsaurios!,10,2020-11-15T04:12:00Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_comicsaurios-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '77017b7b-6b98-4f0d-bd39-3ba96b66ec7a', '1d712738-c298-4ff9-9c15-671ae9a77b7c']",affiliate,,
40493734894,558360765,RenegadesBar,417752,Talk Shows & Podcasts,live,Action & Drama: Birthday Bonanza!,9,2020-11-15T03:57:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_renegadesbar-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"The Twitch home of Renegades Bar in San Jose, CA.  VENMO: @RenegadeGuy  CASHAPP: $RenegadeGuy",
40493871502,53184207,LaRetaVG,417752,Talk Shows & Podcasts,live,RETATON 003 - No Produzcas Edición Especial,9,2020-11-15T04:04:04Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_laretavg-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",affiliate,"Cuenta oficial en Twitch del Podcast LaRetaVG! Somos un grupo de amigos de Monterrey que nos dedicamos a hablar de videojuegos en nuestros ratos libres, síguenos en Twitter:http://twitter.com/laretavg",
40494468814,604959079,OtroPedoPodcast,417752,Talk Shows & Podcasts,live,"segundo capitulo
",9,2020-11-15T04:36:18Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_otropedopodcast-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Hablando de lo que pasa en la semana de una forma no tan seria.Un nuevo capitulo cada sábado ,
40493479406,605018888,luv_me_luv,417752,Talk Shows & Podcasts,live,hi say xyz if you will be my bf/gf,8,2020-11-15T03:43:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_luv_me_luv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495332878,608631662,labiologolife,417752,Talk Shows & Podcasts,live,"Caminando con dinosaurios. ""La balada de Al""",8,2020-11-15T05:26:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_labiologolife-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"La biólogo life es un estilo de vida, te invito a acompañarme a ver asombrosos documentales de vida silvestre y aprender sobre las maravillas de nuestro planeta.🙌",
