id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40494784302,52207174,SgtPainkillers,460630,Tom Clancy's Rainbow Six Siege,live,[PS4] Am I just bad at this game? [1m Delay] !controller !mask !sub,42,2020-11-15T04:54:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sgtpainkillers-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ab45fcb7-a22d-4a07-b0ac-fb3940566fa7', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Bepis Addicted Streamer Streaming 11:30PM EST - Late (Almost) Everyday,
40495374062,229283035,ohtrexid,460630,Tom Clancy's Rainbow Six Siege,live,(PS4/NA) top 50 champ,42,2020-11-15T05:29:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ohtrexid-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493371342,131620175,원주는밥도둑,460630,Tom Clancy's Rainbow Six Siege,live,레린이 플레도전기 15일차 현골드 fps 국대출신 !경력,39,2020-11-15T03:37:23Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_bddisbabdoduk-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,언제나 밝고 활기찬방송 밥도둑방송입니다👍,
39718314221,535111307,Ediziiin,460630,Tom Clancy's Rainbow Six Siege,live,Livee oooon eeeemmmm.. Hj eu saio cedo então correeeeee hahaha,39,2020-11-15T03:09:29Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ediziiin-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '67259b26-ff83-444e-9d3c-faab390df16f', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Cola irmãozin na live... Não sou pró... pino pa caceta mais tamo formando um time de uma galer top... seja bem vindo ..,
40491232062,46485073,FainterMammal8,460630,Tom Clancy's Rainbow Six Siege,live,[PC] Ranked Grind | IG: @JCarney2012 Twitter: @FainterMammal8,38,2020-11-15T01:46:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_faintermammal8-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,You'll probably catch me on siege :) ,
40494847918,74203124,貍仔,460630,Tom Clancy's Rainbow Six Siege,live,"【PCL x FO_XS】大師聯賽資格賽第一輪K組:GSR, HE與XF Academy (延遲三分鐘)",37,2020-11-15T04:58:04Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_fo_xs-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', 'db2a18b3-3800-4949-9454-4ef1851b9895', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,大家好我是阿貍，開台什麼都會玩，偶爾會出來一起吃飯。以下略最喜歡的事情是做__  目前為PCL的社群主播 很菜 你各位噴小力點,
39719007549,256816988,yyravena,460630,Tom Clancy's Rainbow Six Siege,live,Subir o plat!  (PS4) | !commands !prime,36,2020-11-15T04:49:23Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_yyravena-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Oi gente, sou a Ravena. Sejam muito bem-vindos!  💜",
40489634782,210669188,CapheenN,460630,Tom Clancy's Rainbow Six Siege,live,Gamer in flannel plays ranked - (HSEL 4-1),35,2020-11-15T00:17:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_capheenn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I really really really really like coffee like a lot, I might be addicted. I mostly play Rainbow 6 Siege and Escape from Tarkov + some other shenanagins on the side :)",
40495417054,130144719,Yetii,460630,Tom Clancy's Rainbow Six Siege,live,Ranked chilln !TikTok !discord,33,2020-11-15T05:32:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yetii-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Name is Xander, currently a Rainbow Six Siege Player for eUnited! I appreciate all of you! All Follows, Subs, and Donations are very much appreciated!! ",
39718069485,228281349,Viderr6,460630,Tom Clancy's Rainbow Six Siege,live,R6 RANKED | !Especial ,33,2020-11-15T02:40:37Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_viderr6-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Streamer de Rainbow Six Siege, Sejam muito bem vindos bros!!",
40490616686,419758957,emma8bit,460630,Tom Clancy's Rainbow Six Siege,live,"we're chilling, wanna know why? -:)",32,2020-11-15T01:12:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emma8bit-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,rat dad doing rat things,
40494328318,430724345,MikeeMX,460630,Tom Clancy's Rainbow Six Siege,live,Doname 10k bits y te digo que pienso de ti😏🎄🎆🇲🇽(sorteo por los 500),29,2020-11-15T04:28:46Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikeemx-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Bienvenido a el canal mas perro😎,
40492509806,211871515,GunvettaTV,460630,Tom Clancy's Rainbow Six Siege,live,[PC/NA/RANKED] Gunvetta Aint Nothin Betta. !Discord !mouse !keyboard ,29,2020-11-15T02:52:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gunvettatv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"The Japanese say you have three faces. The first face, you show to the world. The second face, you show to your close friends, and your family. The third face, you never show anyone.  Everyone needs a mask 999 &lt;3 ",
39718682077,128020323,kybart,460630,Tom Clancy's Rainbow Six Siege,live,Did you know that 1980 was 80 years ago ???,29,2020-11-15T03:57:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kybart-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,we have fun here :),
40490459678,476728997,FzicsR6,460630,Tom Clancy's Rainbow Six Siege,live,OCE/PC | go4 grand final. Third times the Charm! | !discord !delay ,28,2020-11-15T01:04:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fzicsr6-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,tom clancys rainbow six siege is a fun and enjoyable game,
40494261614,46219186,何金銀鎖住了大師兄,460630,Tom Clancy's Rainbow Six Siege,live,Pikaceu vs GO4,28,2020-11-15T04:25:09Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_pikaceu-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,,
39717930445,64444124,KraftenR6,460630,Tom Clancy's Rainbow Six Siege,live,"(PRO/ARG) Unranked con NG, Ft Blasquito, MasherT, Elunbekannt y Pame (En/Es/Por)
!Multi

",27,2020-11-15T02:25:02Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_kraftenr6-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40491010158,119421268,Xantana,460630,Tom Clancy's Rainbow Six Siege,live,nosleepgang.,27,2020-11-15T01:34:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xantana-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,catch a vibe.,
40490246526,244942501,Skorp_twitch,460630,Tom Clancy's Rainbow Six Siege,live,QC/FR P2 - SoloQ and Chill !yt !subcount !twitter,27,2020-11-15T00:53:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_skorp_twitch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",affiliate,"What's poppin guys, je suis un joueur compétitif et un youtubeur sur le jeu Rainbow Six Siege. J'étais Xbox Diamant et maintenant je suis rendu sur PC et mon rank se situe dans le high platine. Si vous voulez voir du bon gameplay (occasionnellement) et du bon temps entre chummys ces drette icit ;)",
40494357278,178139217,IceColdR6,460630,Tom Clancy's Rainbow Six Siege,live,Diamond Grind {NA/P1} | !sub !team !socials !SCHEDULE,25,2020-11-15T04:30:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_icecoldr6-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Streams everyday!  Growing Rainbow 6 Siege PC streamer!,
39719108445,139674696,Xandeus,460630,Tom Clancy's Rainbow Six Siege,live,( PT / EN ) PRODUTOR DE CONTEÚDO QUE FALA NÉ,24,2020-11-15T05:08:40Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_xandeus-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Seja Bem Vindo à minha live! Espero fazer seu dia melhor de alguma forma!,
40491654990,208312966,elruxorop,460630,Tom Clancy's Rainbow Six Siege,live,Todo mal |!donaciones |!redes | !reto | !streamloots | sound alerts,24,2020-11-15T02:07:18Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_elruxorop-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Hola que tal bienvenido al canal de ruxor, en este canal la pasamos super bien con los juegos de miedo ya que me sacan unos sustos y en los otros juegos me hacen enojar, ojala se diviertan y se queden",
39716142669,98328387,canalvgames,460630,Tom Clancy's Rainbow Six Siege,live,O MAIOR NOOB DA TWITCH !prime !discord,23,2020-11-14T22:53:59Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_canalvgames-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Fala galera! Bem vindos ao Canal VGames! Sou um amante por jogos de todos os gêneros... Aqui você vai encontrar gameplays de todos os jogos mais diversos com uma pitada de zoeira para deixar tudo melhor!,
40495268174,166950740,_뀨마,460630,Tom Clancy's Rainbow Six Siege,live,나 뭐 달라진거없어? / !쉘터 ٩(๑•̀o•́๑)و,22,2020-11-15T05:22:47Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyumafox-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', '67259b26-ff83-444e-9d3c-faab390df16f', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Tom Clancy's Rainbow Six Siege 메인 ٩(๑•̀o•́๑)و  매운맛 가득 ٩(๑•̀o•́๑)و,
