id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718405005,161214272,maC4ShOw,488190,Poker,live,Big 3.3 - 18 left  !stepteam !delay3min,10,2020-11-15T03:20:43Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_mac4show-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Me chamo Jefferson Alcantara França, tenho 25 anos, sou casado a 5 anos e tenho um sonho de jogar poker profissional, atualmente sou jogador de MICRO pelo STEP TEAM e penso em crescer cada vez mais.",
39993454636,103825905,1Prodigy11,488190,Poker,live,Saturday night poker lets go🔥,9,2020-11-15T02:14:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_1prodigy11-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Aspiring poker player very social come enjoy good vibes and poker,
39991329356,84915810,DramaGaming07,488190,Poker,live,premier live poker - hésitez pas a me donner des conseils si vous en avez   ( Fr PS4 HD 2020 ),9,2020-11-14T21:37:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dramagaming07-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '423f9bc1-5b64-4355-8dfe-4d7466455ba2']",," Salut jeune padawan , ici je stream surtout du Carx Drift/ the Hunter/ fishing planet/ F1/// Je suis Artiste Peintre et Musicien, retrouvez moi sur Youtube: Dramastiik / Instagram perso et FB perso: Dramastiik / Snapchat: Dramastiik / FB pro: Drama Design Hydrography / FB musique: Drama Music",
40494937294,508753055,CavinCasino,488190,Poker,live,Nick B makes a run at the $2K ShopWPT Lynn Gilmartin Bounty Tournamnet,8,2020-11-15T05:02:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cavincasino-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '692af1d4-da0f-4b9b-889b-2579adc53765', '423f9bc1-5b64-4355-8dfe-4d7466455ba2', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",affiliate,"Gaming Consultant and Managing Member of Gaming Advancement Marketing Entertainment, G.A.M.E., LLC, Tournament Manager at the Gardens Casino, Los Angeles, CA USA and Ambassador to all things that are Good for the GAME. Poker, Table Games, NFL, NBA, MLB, eSports, Fantasy Football & more.",
40494924142,135779503,roedawg009,488190,Poker,live,ACR Final Table Hunting. $306 Up Top. Giveaway on Final Table,8,2020-11-15T05:02:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_roedawg009-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Going through channel renovations. Stick around for new developments. #DAWGPOUND #DAWGNATION,
40494881326,184658638,xDayRan,488190,Poker,live,Saturday Night Tournament. Punted Chips already so im out.,6,2020-11-15T04:59:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xdayran-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I show flashes of greatness 22.39% of the time. Hang out and you might get a glimpse.,
40494283214,438641947,danidndani,488190,Poker,live,EPT епта,6,2020-11-15T04:26:17Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_danidndani-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,"ПРИВЕТ ЗРИТЕЛЬ ! Меня зовут Денис/33/Хабаровск/в теме 12 лет/MTT-PLO,NLHE,spin&go- ХОЧЕШЬ ИГРАТЬ СО МНОЙ В КОЛЕСЕ ФОРТУНЫ????? ПРАВИЛА В ОПИСАНИИ КАНАЛА !!!",
39993532636,100378590,glazirovannyi_smychok,488190,Poker,live, Марафон omaha8 по следам марафонца,6,2020-11-15T02:51:01Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_glazirovannyi_smychok-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
40495225246,274856258,MagnusGaming89,488190,Poker,live,PartyPoker - Final Table - CHIP LEADER,5,2020-11-15T05:20:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_magnusgaming89-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '69318d09-f132-4853-b4b6-09a0580f7092']",,I'm an aspiring Poker Pro  looking to constantly improve my game.,
40488617198,146609268,OldWisco,488190,Poker,live,We Enjoy It,5,2020-11-14T23:11:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_oldwisco-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Low stakes card player mostly streaming deep runs for friends and study partners. Always looking for people to study with. ,
