id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718905629,57949685,SebastianA_Gamer,504461,Super Smash Bros. Ultimate,live,"WANNA SMASH, BRO? | Late Nite Stream w/ Sebastian | !smasharena !movember !blm !sing",17,2020-11-15T04:31:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sebastiana_gamer-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '325f7a22-26f4-4ad7-be48-f464de0b89ce']",affiliate,NYC Tenor and Actor. Variety Streamer. Officially Unofficially sponsored by Malt-O-Meal Cereal. I perform to support my gaming. Sometimes my brain turns into a cabbage.  ,
40491536702,60909777,Scarmez,504461,Super Smash Bros. Ultimate,live,[AUS] Sunday Smash Chill Arena!,17,2020-11-15T02:01:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scarmez-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,An Australian gamer who sometimes plays guitar. Also there's a little green parrot called Gus sometimes. ,
40494041934,46922620,Aj4sure,504461,Super Smash Bros. Ultimate,live,Open Lobby Smash Night! [!code] | THANK YOU FOR 200 FOLLOWERS! ,16,2020-11-15T04:13:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aj4sure-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Hey there! This is the Twitch of Aj4sure! I stream games and whatnot but feel free to drop a follow and check out my schedule for future streams!,
40491792846,26643639,SarrowGX,504461,Super Smash Bros. Ultimate,live,"1v1 lobby. Come chill, hang, vibe and all that good stuff !arena !discord",16,2020-11-15T02:14:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarrowgx-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Your everyday goofball,
39718694445,431026511,Brink_Collie,504461,Super Smash Bros. Ultimate,live,Nerding out with the mons.,16,2020-11-15T03:59:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_brink_collie-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,"Agricultural educator by Day, Gamer by night and proud furry always. Come hang out with me and dog as we play video games together!",
39718441037,114738441,chicknplays,504461,Super Smash Bros. Ultimate,live,Playing with Viewers for FUN #TNS #COOP,15,2020-11-15T03:25:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chicknplays-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Chickn | New York. Gung-Ho Ambassador for Ninjala + Pokémon Masters Partner. I play a variety of Nintendo Switch/mobile games.  We are #TNS #COOP #Renegades,
40494931102,82819553,Weaabuu,504461,Super Smash Bros. Ultimate,live,Open !Arenas With Followers! Very Chill Smash Action! ,15,2020-11-15T05:02:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_weaabuu-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,heyo my dudes! Welcome to the Weebteam! Want to talk about your favorite Anime? Music? Movies? Games? Me too! Come talk to me about anything! My useless information gauge is off the charts!,
39717601133,81926014,stretch_smash,504461,Super Smash Bros. Ultimate,live,high level games!,14,2020-11-15T01:48:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stretch_smash-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Ny Based. Upper Level Lucina in Smash Ult. Just trying to improve and have a good time along the way!,
40493541678,45863730,woxdy,504461,Super Smash Bros. Ultimate,live,Dad's Gaming - Tourney !charity !bracket,14,2020-11-15T03:46:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_woxdy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Mainly Smash with a bit of variety from time to time. Come chill!,
39716523789,211421677,PepsiCanBrandon,504461,Super Smash Bros. Ultimate,live,Smashing w/ ThE BoYs!!! open arenas w/ music    (!sr)    (!discord),14,2020-11-14T23:43:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pepsicanbrandon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I serve as a Super Smash player and getting into a variety of games. No need to ask if I like Pepsi either. We all should know that answer. I love interacting with people, so that's one of the main reasons why I started this up. Here for the long run. Let's make it a good one!!",
