id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495511598,141545665,Godsss,488910,American Truck Simulator,live,Trucks with a boy. Road to 50 followers!,1,2020-11-15T05:37:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_godsss-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39716281101,117407149,baconslayercm,488910,American Truck Simulator,live,Truckin For the Kids!,1,2020-11-14T23:11:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_baconslayercm-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493680686,77413031,Nite_PHX,488910,American Truck Simulator,live,Buying Garages,1,2020-11-15T03:54:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nite_phx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40492159118,144087471,HairlessPeacheZ,488910,American Truck Simulator,live,WE DRIVING,1,2020-11-15T02:33:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hairlesspeachez-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Just out here feeling a vibe and searching for that feeling. ,
40490273934,431983642,freakdestroyer33,488910,American Truck Simulator,live,JVT does america. lets go  .chat and chill with the good vibes ,1,2020-11-15T00:55:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_freakdestroyer33-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']",affiliate,new streamer... i play many games every tip recieved goes back into my stream....come chat .. chill and hangout dont 4get to smash the follow button just made affiliate thank you to everyone who made it possible come check me out everyone,
40495334350,466624197,Kidding_Man,488910,American Truck Simulator,live,Call uhh raaa doh,1,2020-11-15T05:27:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kidding_man-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hailing to you From the southern deserts of Utah, i enjoy chill games and good times. IRL trucker, single father of 2. I tend to get lost in my own mind, but will chat about most anything. ",
40492774654,599302795,marvin197311,488910,American Truck Simulator,live,truckin on  mp,1,2020-11-15T03:05:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_marvin197311-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,i enjoy streaming and playing ats and ets2 with my fellow diamond elite team and meeting new people...so if you ever scroll across my name stop by and say hello.,
40495107806,523310204,k20theworld,488910,American Truck Simulator,live,Chill day,1,2020-11-15T05:12:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_k20theworld-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495485182,69783720,kingsilverbullet,488910,American Truck Simulator,live,LSPDFR/ On my way to 300 followers,1,2020-11-15T05:36:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingsilverbullet-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome to my twitch,
40495122670,192052253,retrotubergoober,488910,American Truck Simulator,live,Colorado Trips,1,2020-11-15T05:13:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_retrotubergoober-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39717634685,66509002,RealEpicsadface,488910,American Truck Simulator,live,Trucking for ExtraLife,1,2020-11-15T01:52:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_realepicsadface-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,WOT,
40493230206,36686469,Vesh_Hawk,488910,American Truck Simulator,live,Chill Night on the Road l !discord,1,2020-11-15T03:29:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_vesh_hawk-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome to the channel!,
40493092574,142697554,AThousandRealities,488910,American Truck Simulator,live,Let's see Colorado!!!,1,2020-11-15T03:22:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_athousandrealities-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759']",affiliate,"Hello and welcome to A Thousand Realities. My name is Shane and I play a variety of games including iRacing, Grand Theft Auto V, and Red Dead Redemption 2. I play in VR and also Roleplay with SunState Rolepay. Stop in and say hi!!! ",
40494753806,449713535,gdawg1701,488910,American Truck Simulator,live,My First Look at Colorado,1,2020-11-15T04:52:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gdawg1701-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I am a workaholic and I like to game as a way to relieve the days burden.,
40492668478,20699431,Djflashpoint,488910,American Truck Simulator,live,Colorado,1,2020-11-15T03:00:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djflashpoint-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,GO CHECK OUT MY MUSIC djflashpoint.bandcamp.com,
40491232878,25005448,TrinacriaGaming,488910,American Truck Simulator,live,American Truck Simulator Gameplay,1,2020-11-15T01:46:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trinacriagaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi, I am Trinacria. Trinacria Gaming is a channel and community that has started in 2009 and has slowly grown to be what it is today. So welcome! Here on the TG channel, you can watch us play our favorite games. Enjoy!",
40494743038,456953447,ElTraileroLoco,488910,American Truck Simulator,live,DLC Colorado en American Truck Simulator🚛EL TRAILERO LOCO 🚛,1,2020-11-15T04:52:01Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_eltraileroloco-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Conduzco por las carreteras de ATS y ETS2 además de Truck Simulator Usa y WTDS desde android,
39993619484,52421141,Galbi3000,488910,American Truck Simulator,live,"More virtual tracking in America, doing Colorado event deliveries, in VR.",1,2020-11-15T03:44:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_galbi3000-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Just a casual gamer. I sometimes stream my game play. I am nobody special when it comes to playing games, a bit of a jack-of-all-trades. Just watch and enjoy the streams, sometimes I talk but usually I just get on and play the games, feel free to chat with me though. 🙂",
40495399214,48447149,ckyfreak,488910,American Truck Simulator,live,Driving truck tonight,1,2020-11-15T05:31:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ckyfreak-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Just a guy playing games trying to pass the time. ,
39718439693,200698964,wesnut123,488910,American Truck Simulator,live,(FUN)convoy with the boys!  loggin those miles tmp! come ride along !!fun !twitter !youtube !discord,1,2020-11-15T03:25:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wesnut123-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39717756205,494263666,guerrero_trucks,488910,American Truck Simulator,live,American Truck Simulator Multiplayer - Guerrero Trucks,1,2020-11-15T02:05:31Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_guerrero_trucks-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,ETS2 / ATS TruckersMP  Streams.,
40493735022,146396227,vegasrambler,488910,American Truck Simulator,live,Let's Play! ATS - Loggin some Hours in Colorado,1,2020-11-15T03:57:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_vegasrambler-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493587070,92539193,fearthepack316,488910,American Truck Simulator,live,Saturday night Ats,1,2020-11-15T03:49:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fearthepack316-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,welcome to fearthepack316 channel everyone I enjoy streaming meeting new ppl & having fun playing video games. #gamer4life,
39993762732,193833794,Schneemann_TV,488910,American Truck Simulator,live,[ GER ] [ FSK 18 ] [ PC ] [ HD ] ATS - Colorado Event,1,2020-11-15T05:37:37Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_schneemann_tv-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],,Wenn nix dazwischen kommt wird jedes Wochenende gestreamt. ,
40490176670,86593620,Pr1moVato,488910,American Truck Simulator,live,💀S.L.C. to Denver | Black Flag llc,1,2020-11-15T00:49:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pr1movato-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hola maties ! Welcome to my pirate cove. ,
40493369374,236975481,gloombey,488910,American Truck Simulator,live,American Truck simulator. come hang out! ,1,2020-11-15T03:37:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gloombey-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,just your average neck beard trying to get er' goin.,
40495567854,608952138,daviseureka222,488910,American Truck Simulator,live,American Truck Simulator,0,2020-11-15T05:41:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_daviseureka222-{width}x{height}.jpg,,,"Hey Im New To Twitch So Please Be Nice To Me And I have A Youtube Channel Its Called Eureka's Gaming Channel Come And Support Me If You like To And I love Kpop, Watching Movie, And Other ",
