id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40489237486,76052013,Mikeychain,19976,MapleStory,live,[Reboot] Hbossing + mag soul,19,2020-11-14T23:54:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikeychain-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I play games,
40494973758,108379554,라티냠,19976,MapleStory,live,햇살속의 리얼,18,2020-11-15T05:04:59Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_liatrisp-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,본캐 크로아 라티냠(메르세데스)부주 엘리시움 유자라떼(비숍)가끔 재획말고 딴짓합니다,
40482610766,39121739,xGiltine,19976,MapleStory,live,[RevivalStory] Day 1 - Ppl2Pass,18,2020-11-14T13:23:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xgiltine-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi I'm Giltine. I'm 25 and from Nevada. I like to chill and play games with my friends. Feel free to join in. Not here for a long time just here for a good time. Games I am currently playing: VR, COD:Modern Warfare, Destiny 2 and Maplestory. ",
40492697358,479242251,새누3,19976,MapleStory,live,4일차) 메린이 호영 육성방송 (크로아),15,2020-11-15T03:01:58Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_tjddhs01-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,#크로아 #256제로 #236팬텀 #메린이,
39717230141,68929652,GulfWeng,19976,MapleStory,live,[Mapleroyals] Ironman Shadower | Dagger farming,15,2020-11-15T01:06:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gulfweng-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494715342,135812782,台幣,19976,MapleStory,live,惡質玩家,14,2020-11-15T04:50:26Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_jacky132zzz-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,,
39717040333,40434954,CinderSlash,19976,MapleStory,live,Maximum Degeneracy,14,2020-11-15T00:45:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cinderslash-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm Cinder and I'm an Aspiring Voice Actor who enjoys yelling at his games sometimes.,
40495213710,38076700,thejaykunsenpai,19976,MapleStory,live,[Bera]Test stream on maple without Ethernet.,14,2020-11-15T05:19:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thejaykunsenpai-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Kaiza Leader of Bera, Jay.",
40494897294,13351174,JDizzleDinh,19976,MapleStory,live,[MapleLegends]Drunk noob grinds Maple day5 6/69 Subs 192/200 Followers,13,2020-11-15T05:00:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jdizzledinh-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Follow me as I discover the true meaning of Easter.,
40489651038,441775812,__미카,19976,MapleStory,live,🍁 [GMS: REBOOT] 안녕 ! ʕ ˵• ₒ •˵ ʔ  KANNA/칸나 Day 5🍁,13,2020-11-15T00:18:36Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_mika00103-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"리부트I 서버에서 일어나는 대환장 플레이 영상이 스트리밍 되며, 사소한 잡담이 주를 이룹니다. #일상 #수다 #잡담 #게임 ",
40494289422,183285540,조나뱅,19976,MapleStory,live,[엘슘] 아직 헤이스트를 끝내지 못한 메린이,12,2020-11-15T04:26:37Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nlee0806-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,소통하는 종합게임 스트리머 조나뱅입니다. 잘 부탁드립니다!,
40495177230,434544696,우유나_,19976,MapleStory,live,[루나] 캠방은 하고 싶지만 화장은 하기 싫어 ♬,12,2020-11-15T05:17:06Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_uyuna_-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"Maple Story, League of Legend 등 종합 게임 방송 스트리머입니다 ♬",
40492551902,469638163,묘묘님,19976,MapleStory,live,돈벌자..ㅎㅎ,11,2020-11-15T02:54:50Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_myomyo1009-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,,
40493806734,141724400,starlightcelina,19976,MapleStory,live,story of maple?? - it's maplestory time my dudes,11,2020-11-15T04:00:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_starlightcelina-{width}x{height}.jpg,"['ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"hi there, i'm celina! come hang out and chill with me while i play some games~ ",
40495287374,72476476,summeille,19976,MapleStory,live,[ Bera ]  new nlucid party :0 and D A I L I E S ,10,2020-11-15T05:24:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_summeille-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40495413134,415588505,elliluna,19976,MapleStory,live,[MapleLegends]  Ellin PQ! (:,9,2020-11-15T05:31:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_elliluna-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,nooby noob trying SO HARD not to be a noob,
40494420078,140572038,Harrin,19976,MapleStory,live,★ [Reboot] mag soul and mm go brrrr ★ !discord,9,2020-11-15T04:33:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_harrin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello! 20-something-year-old here streaming mostly some casual MapleStory. Trying to stream every day starting at 8:30 PM PT until I need to commute to work again. Join us in our shenanigans as we navigate our way through this 2D Mushroom Game :),
40494950334,498095885,겜곰843,19976,MapleStory,live,나는 이제 -메-를 접을수 없을 것 같당..,8,2020-11-15T05:03:38Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_gamgom843-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,이번에 새로 스트리머가 된 겜곰이라고 합니다!주로 롤 등등 여러가지 게임방송도 하고 토크도 합니다~많이많이 봐주세요~!,
40490986350,114575139,Brabbb,19976,MapleStory,live,Reboot | Long Time No See~,8,2020-11-15T01:32:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_brabbb-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40495445694,150969955,FierceGMS,19976,MapleStory,live,[Bera] Tene Bosses and Chill xD (Day 6/21),8,2020-11-15T05:33:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fiercegms-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Here for a good time, not a long time :)",
40493800398,573105445,신세정,19976,MapleStory,live,드디어 도장투어의 마지막,8,2020-11-15T04:00:32Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_newsejung-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,먕먕먕먕먕,
40493797374,440992600,러두_,19976,MapleStory,live,메로나 때문에 대1 생활 날라갔다,7,2020-11-15T04:00:24Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_deal_bard-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,미드 바드 장인이 되고싶은 러두 입니다! 재밌게 봐주시면 좋을것 같아요!,
40494093694,132878951,류작휘,19976,MapleStory,live,메이플 베라 소통 일상,7,2020-11-15T04:16:01Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sjm9265-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"주로 메이플스토리 방송을 합니다궁금한것, 사소한 잡담 뭐든지 환영합니다. 트게더 많이 이용해주세요~!",
40493116254,36500099,夕嵐,19976,MapleStory,live,[夕嵐]  11/15【TMS 殺人鯨】 距離戰地6000還差一些   \(ﾟ∀。)(ﾟ∀。)/ ,7,2020-11-15T03:23:48Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_kevin011506079-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,,
40495486894,100007809,janistaken,19976,MapleStory,live,[MapleRoyals] deep talks and mapo,7,2020-11-15T05:36:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_janistaken-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"Hi, it's Jans and I play games for funsies. ( ‾́ ◡ ‾́ ) (My username is Jan is Taken, like, Jan the username is taken)",
40495454974,259608722,우럭_11,19976,MapleStory,live,오늘도 알바가는 나.,6,2020-11-15T05:34:25Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_wooreok-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,그저 한마리 어류 일뿐.,
40489706638,169037036,스퍼_,19976,MapleStory,live,엘리시움 메이플 시작한지 5일째 본캐 블래스터 선생님께 과의 받는중,6,2020-11-15T00:21:57Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sper0616-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,캐나다에서 사는 한국인 20살 메이플 영상 많이 챙겨본 메린이 시작 합니다!,
40491601294,30137397,WhiteFiendFyre,19976,MapleStory,live,[Reboot] HARD BOSSES,6,2020-11-15T02:04:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_whitefiendfyre-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40491004142,176541906,초고수로봇,19976,MapleStory,live,[MG2] Maple Global 2 2003년 그게임,6,2020-11-15T01:33:47Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_chaejung0110-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'f61b8fe6-d22b-4f0b-ac99-cd852bc1b0b9', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,겟앰프드 초고수로봇,
