id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495326366,199809919,MrTatert0t,518022,Astro’s Playroom,live,Gubi stupid,2,2020-11-15T05:26:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrtatert0t-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Trying to grow my channel while playing many games such as Destiny 2, Overwatch, and Rainbow 6 Siege. Follows would help me out.",
40493627502,809023,Metayoshi,518022,Astro’s Playroom,live,Bang Dream... and PS5,2,2020-11-15T03:51:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_metayoshi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Big fan of video games in general, especially Nintendo games. WIll be streaming games on both my Switch, PS4 and maybe PC.",
40494958430,590734890,sushi_manjyu,518022,Astro’s Playroom,live,てすと,2,2020-11-15T05:04:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sushi_manjyu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495280478,471126638,flxy74,518022,Astro’s Playroom,live,Astro,2,2020-11-15T05:23:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flxy74-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40492261198,116973716,Symbiote81062,518022,Astro’s Playroom,live,"PS5 Unboxing, then testing controllers",2,2020-11-15T02:39:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_symbiote81062-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Streaming Games, Playing with friends, and everything in between. So sit back, relax, and enjoy the channel. ",
40495270702,175812406,benjamitex760,518022,Astro’s Playroom,live,Ps5 woah,1,2020-11-15T05:22:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_benjamitex760-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495035406,205736872,jsphnchls,518022,Astro’s Playroom,live,Astro playroom,1,2020-11-15T05:08:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jsphnchls-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I play games and what makes me deferent is I'm Me. Plz,
40493303982,73007022,centralvoid,518022,Astro’s Playroom,live,PS5,1,2020-11-15T03:33:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_centralvoid-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Welcome to my Twitch channel.,
40495294990,126014923,A_DieGo,518022,Astro’s Playroom,live, (PS5) Astro's Playroom!! This game is funny  :),1,2020-11-15T05:24:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_a_diego-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Trying to go big on COD 🤷‍♂️. ,
40492920414,68048583,GiantFoodMonstar,518022,Astro’s Playroom,live,1st PS5 Play,1,2020-11-15T03:13:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_giantfoodmonstar-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Low quality streams of high quality games. Dreaming of faster internet.,
