box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Ball%20Raider-52x72.jpg,497369,Ball Raider
https://static-cdn.jtvnw.net/ttv-boxart/Arcade%20Basketball-52x72.jpg,1730237329,Arcade Basketball
https://static-cdn.jtvnw.net/ttv-boxart/./Rocket%20Power:%20Extreme%20Arcade%20Games-52x72.jpg,1813877985,Rocket Power: Extreme Arcade Games
https://static-cdn.jtvnw.net/ttv-boxart/./Pinball%20Arcade:%20Season%20Two%20Bundle-52x72.jpg,1959680634,Pinball Arcade: Season Two Bundle
https://static-cdn.jtvnw.net/ttv-boxart/Eggnogg+-52x72.jpg,531929243,Eggnogg+
https://static-cdn.jtvnw.net/ttv-boxart/Genpei%20ToumaDen-52x72.jpg,922352907,Genpei ToumaDen
https://static-cdn.jtvnw.net/ttv-boxart/Butter%20&%20Friends%20Babysitter%20Sim-52x72.jpg,499777,Butter & Friends Babysitter Sim
https://static-cdn.jtvnw.net/ttv-boxart/Zlap.io-52x72.jpg,494113,Zlap.io
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars%20Arcade:%20Falcon%20Gunner-52x72.jpg,1451640432,Star Wars Arcade: Falcon Gunner
https://static-cdn.jtvnw.net/ttv-boxart/Dynablaster-52x72.jpg,972517992,Dynablaster
"https://static-cdn.jtvnw.net/ttv-boxart/Rainbows,%20Toilets%20&%20Unicorns-52x72.jpg",518480,"Rainbows, Toilets & Unicorns"
https://static-cdn.jtvnw.net/ttv-boxart/Octagon%20-%20A%20Minimal%20Arcade%20Game%20with%20Maximum%20Challenge-52x72.jpg,1908138070,Octagon - A Minimal Arcade Game with Maximum Challenge
https://static-cdn.jtvnw.net/ttv-boxart/./T2:%20The%20Arcade%20Game-52x72.jpg,17915,T2: The Arcade Game
https://static-cdn.jtvnw.net/ttv-boxart/Dodgeball%20Dino%20Duel-52x72.jpg,509797,Dodgeball Dino Duel
https://static-cdn.jtvnw.net/ttv-boxart/Kuri%20Kinton-52x72.jpg,507560,Kuri Kinton
https://static-cdn.jtvnw.net/ttv-boxart/Tobu%20Tobu%20Girl%20Deluxe-52x72.jpg,512106,Tobu Tobu Girl Deluxe
https://static-cdn.jtvnw.net/ttv-boxart/Ghostbusters-52x72.jpg,1867574119,Ghostbusters
https://static-cdn.jtvnw.net/ttv-boxart/Speedway%21%20/%20Spin-Out%21%20/%20Crypto-Logic%21-52x72.jpg,5783,Speedway! / Spin-Out! / Crypto-Logic!
https://static-cdn.jtvnw.net/ttv-boxart/Fresh%20Merchandise-52x72.jpg,59131351,Fresh Merchandise
https://static-cdn.jtvnw.net/ttv-boxart/Jerry%20the%20Polar%20Bear-52x72.jpg,513656389,Jerry the Polar Bear
https://static-cdn.jtvnw.net/ttv-boxart/./Little%20Britain:%20The%20Video%20Game-52x72.jpg,89648,Little Britain: The Video Game
https://static-cdn.jtvnw.net/ttv-boxart/./Twin%20Breaker:%20A%20Sacred%20Symbols%20Adventure-52x72.jpg,515534,Twin Breaker: A Sacred Symbols Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Kutar%20Powder%20Factory-52x72.jpg,505916,Kutar Powder Factory
https://static-cdn.jtvnw.net/ttv-boxart/Nintendo%20Badge%20Arcade-52x72.jpg,491504,Nintendo Badge Arcade
https://static-cdn.jtvnw.net/ttv-boxart/Konami%20Arcade%20Classics-52x72.jpg,3463,Konami Arcade Classics
https://static-cdn.jtvnw.net/ttv-boxart/Ball%20Breaker-52x72.jpg,547891417,Ball Breaker
https://static-cdn.jtvnw.net/ttv-boxart/VeggieTales%20Creativity%20City-52x72.jpg,514116,VeggieTales Creativity City
https://static-cdn.jtvnw.net/ttv-boxart/Viewergames%20Arcade-52x72.jpg,42004081,Viewergames Arcade
https://static-cdn.jtvnw.net/ttv-boxart/Paper-io-52x72.jpg,496022,Paper-io
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Museum%20Archives%20Volume%202-52x72.jpg,518062,Namco Museum Archives Volume 2
https://static-cdn.jtvnw.net/ttv-boxart/Monsters%20with%20Attitude-52x72.jpg,511884,Monsters with Attitude
https://static-cdn.jtvnw.net/ttv-boxart/./Missile%20Command:%20Recharged-52x72.jpg,517641,Missile Command: Recharged
https://static-cdn.jtvnw.net/ttv-boxart/Final%20Orbit%202-52x72.jpg,517524,Final Orbit 2
https://static-cdn.jtvnw.net/ttv-boxart/Merciless%20Podium-52x72.jpg,505426,Merciless Podium
https://static-cdn.jtvnw.net/ttv-boxart/Talking%20Tom%20Pool-52x72.jpg,1677165310,Talking Tom Pool
https://static-cdn.jtvnw.net/ttv-boxart/The%20Great%20Ghoul%20Duel-52x72.jpg,1971182430,The Great Ghoul Duel
https://static-cdn.jtvnw.net/ttv-boxart/Pichu%20Bros.%20Mini-52x72.jpg,31191,Pichu Bros. Mini
https://static-cdn.jtvnw.net/ttv-boxart/./Mario%20Artist:%20Polygon%20Studio-52x72.jpg,19341,Mario Artist: Polygon Studio
https://static-cdn.jtvnw.net/ttv-boxart/./Bubble%20Struggle%20II:%20Rebubbled-52x72.jpg,377944637,Bubble Struggle II: Rebubbled
https://static-cdn.jtvnw.net/ttv-boxart/Rusty%20Stings-52x72.jpg,2089719949,Rusty Stings
https://static-cdn.jtvnw.net/ttv-boxart/Pocket%20God-52x72.jpg,24509,Pocket God
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Museum%2050th%20Anniversary-52x72.jpg,4270,Namco Museum 50th Anniversary
https://static-cdn.jtvnw.net/ttv-boxart/3D%20Snake%20.%20io-52x72.jpg,1176416130,3D Snake . io
https://static-cdn.jtvnw.net/ttv-boxart/HeroCade-52x72.jpg,1913114975,HeroCade
https://static-cdn.jtvnw.net/ttv-boxart/Will%20Hero-52x72.jpg,48747586,Will Hero
