box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Worlds%20of%20Magic-52x72.jpg,488114,Worlds of Magic
https://static-cdn.jtvnw.net/ttv-boxart/Jon%20Shafer%27s%20At%20the%20Gates-52x72.jpg,490116,Jon Shafer's At the Gates
https://static-cdn.jtvnw.net/ttv-boxart/4X4%20OFF-ROAD%20CHALLENGE-52x72.jpg,1150208520,4X4 OFF-ROAD CHALLENGE
https://static-cdn.jtvnw.net/ttv-boxart/4X-Galaxy-52x72.jpg,1680860047,4X-Galaxy
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Offroad%20Racing%20Nitro-52x72.jpg,1373038931,4x4 Offroad Racing Nitro
https://static-cdn.jtvnw.net/ttv-boxart/Trollskog-52x72.jpg,496230,Trollskog
https://static-cdn.jtvnw.net/ttv-boxart/./Sins%20of%20a%20Solar%20Empire:%20Rebellion-52x72.jpg,30817,Sins of a Solar Empire: Rebellion
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Trek:%20New%20Worlds-52x72.jpg,5823,Star Trek: New Worlds
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Evolution-52x72.jpg,16984,4x4 Evolution
https://static-cdn.jtvnw.net/ttv-boxart/Wills%20and%20Wonders-52x72.jpg,500953766,Wills and Wonders
https://static-cdn.jtvnw.net/ttv-boxart/X-Plane-52x72.jpg,459643,X-Plane
https://static-cdn.jtvnw.net/ttv-boxart/./Test%20Drive:%20Off-Road%202-52x72.jpg,17460,Test Drive: Off-Road 2
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Evolution%202-52x72.jpg,1678762893,4x4 Evolution 2
https://static-cdn.jtvnw.net/ttv-boxart/./theHunter:%20Call%20of%20the%20Wild%20-%20ATV%20SABER%204X4-52x72.jpg,1241337004,theHunter: Call of the Wild - ATV SABER 4X4
https://static-cdn.jtvnw.net/ttv-boxart/Shores%20of%20Hazeron-52x72.jpg,29248,Shores of Hazeron
https://static-cdn.jtvnw.net/ttv-boxart/Neocolonialism-52x72.jpg,492004,Neocolonialism
https://static-cdn.jtvnw.net/ttv-boxart/./KKnD2%20:%20Krossfire-52x72.jpg,13582,KKnD2 : Krossfire
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Dirt%20Track%20Forest%20Driving-52x72.jpg,334794117,4x4 Dirt Track Forest Driving
https://static-cdn.jtvnw.net/ttv-boxart/StarDrive-52x72.jpg,133411,StarDrive
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Ruler%202-52x72.jpg,489212,Star Ruler 2
https://static-cdn.jtvnw.net/ttv-boxart/Void%20Eclipse-52x72.jpg,1426539700,Void Eclipse
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20Federation-52x72.jpg,417849,The Last Federation
https://static-cdn.jtvnw.net/ttv-boxart/Jeep%204x4%20Adventure-52x72.jpg,15450,Jeep 4x4 Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Planar%20Conquest-52x72.jpg,1991761781,Planar Conquest
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Settlers:%20Rise%20of%20an%20Empire-52x72.jpg,2583,The Settlers: Rise of an Empire
https://static-cdn.jtvnw.net/ttv-boxart/Cabela%27s%204X4%20Off-Road%20Adventure%203-52x72.jpg,17287,Cabela's 4X4 Off-Road Adventure 3
https://static-cdn.jtvnw.net/ttv-boxart/./Space%20Empires:%20Starfury-52x72.jpg,14308,Space Empires: Starfury
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Trek:%20The%20Next%20Generation%20-%20A%20Final%20Unity-52x72.jpg,7356,Star Trek: The Next Generation - A Final Unity
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20IV-52x72.jpg,15084,Sid Meier's Civilization IV
https://static-cdn.jtvnw.net/ttv-boxart/./Off-Road%20Paradise:%20Trial%204x4-52x72.jpg,1844204611,Off-Road Paradise: Trial 4x4
https://static-cdn.jtvnw.net/ttv-boxart/./Centurion:%20Defender%20of%20Rome-52x72.jpg,1308,Centurion: Defender of Rome
https://static-cdn.jtvnw.net/ttv-boxart/Empyrean%20Frontier-52x72.jpg,497856,Empyrean Frontier
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Road%20Race-52x72.jpg,1137193459,4x4 Road Race
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Jam-52x72.jpg,1801145628,4x4 Jam
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Brothers-52x72.jpg,490771,Battle Brothers
https://static-cdn.jtvnw.net/ttv-boxart/Endless%20Legend-52x72.jpg,370359,Endless Legend
https://static-cdn.jtvnw.net/ttv-boxart/Aurora%204x-52x72.jpg,497017,Aurora 4x
https://static-cdn.jtvnw.net/ttv-boxart/Starscape-52x72.jpg,6681,Starscape
https://static-cdn.jtvnw.net/ttv-boxart/Swarog-52x72.jpg,13927,Swarog
https://static-cdn.jtvnw.net/ttv-boxart/TNN%20Motorsports%20Hardcore%204X4-52x72.jpg,2107248469,TNN Motorsports Hardcore 4X4
https://static-cdn.jtvnw.net/ttv-boxart/./Monster%204x4:%20Masters%20of%20Metal-52x72.jpg,16707,Monster 4x4: Masters of Metal
https://static-cdn.jtvnw.net/ttv-boxart/./Monster%204x4:%20Stunt%20Racer-52x72.jpg,26203,Monster 4x4: Stunt Racer
