box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/FarSky-52x72.jpg,417831,FarSky
https://static-cdn.jtvnw.net/ttv-boxart/The%20Floor%20is%20LAVA%20-%20Original%20Game-52x72.jpg,692663441,The Floor is LAVA - Original Game
https://static-cdn.jtvnw.net/ttv-boxart/Step%20by%20star-52x72.jpg,1184449168,Step by star
https://static-cdn.jtvnw.net/ttv-boxart/Alien%20Attack-52x72.jpg,12344,Alien Attack
https://static-cdn.jtvnw.net/ttv-boxart/SnakeLogic-52x72.jpg,1024489744,SnakeLogic
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Strike-52x72.jpg,12987,Space Strike
https://static-cdn.jtvnw.net/ttv-boxart/Fortnite-52x72.jpg,33214,Fortnite
https://static-cdn.jtvnw.net/ttv-boxart/Invasion%202000%20A.D.-52x72.jpg,490347,Invasion 2000 A.D.
https://static-cdn.jtvnw.net/ttv-boxart/./Fatal%20Frame:%20Oracle%20of%20the%20Sodden%20Raven-52x72.jpg,1218085066,Fatal Frame: Oracle of the Sodden Raven
https://static-cdn.jtvnw.net/ttv-boxart/Sky%20Falling%20Giant-52x72.jpg,1229292053,Sky Falling Giant
https://static-cdn.jtvnw.net/ttv-boxart/Undead%20Valley-52x72.jpg,1026412719,Undead Valley
https://static-cdn.jtvnw.net/ttv-boxart/ObsCure-52x72.jpg,3408,ObsCure
https://static-cdn.jtvnw.net/ttv-boxart/GuiGhost%20Farms-52x72.jpg,1312644384,GuiGhost Farms
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%204:%20Guns%20of%20the%20Patriots-52x72.jpg,18893,Metal Gear Solid 4: Guns of the Patriots
https://static-cdn.jtvnw.net/ttv-boxart/King%20of%20Crabs-52x72.jpg,518531,King of Crabs
https://static-cdn.jtvnw.net/ttv-boxart/Infinite%20Pixel-52x72.jpg,458521,Infinite Pixel
https://static-cdn.jtvnw.net/ttv-boxart/Journey%20of%20a%20Special%20Average%20Balloon-52x72.jpg,1536392138,Journey of a Special Average Balloon
https://static-cdn.jtvnw.net/ttv-boxart/PriMemory-52x72.jpg,1218089423,PriMemory
https://static-cdn.jtvnw.net/ttv-boxart/./Marooned:%20Arcanus%20Island-52x72.jpg,74863316,Marooned: Arcanus Island
https://static-cdn.jtvnw.net/ttv-boxart/Galaxions-52x72.jpg,490351,Galaxions
https://static-cdn.jtvnw.net/ttv-boxart/Spectres%20of%20the%20Cold-52x72.jpg,907213354,Spectres of the Cold
https://static-cdn.jtvnw.net/ttv-boxart/Man%20vs.%20Wild-52x72.jpg,26324,Man vs. Wild
https://static-cdn.jtvnw.net/ttv-boxart/./Mordheim:%20City%20of%20the%20Damned-52x72.jpg,461508,Mordheim: City of the Damned
https://static-cdn.jtvnw.net/ttv-boxart/Shimmer-52x72.jpg,2130400799,Shimmer
https://static-cdn.jtvnw.net/ttv-boxart/Lost%20Ronin-52x72.jpg,2033214988,Lost Ronin
https://static-cdn.jtvnw.net/ttv-boxart/BulletAsylum-52x72.jpg,33544,BulletAsylum
https://static-cdn.jtvnw.net/ttv-boxart/Classic%20Axiens-52x72.jpg,489774,Classic Axiens
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Max%20Xeno%20Reborn%202-52x72.jpg,950842815,Metal Max Xeno Reborn 2
https://static-cdn.jtvnw.net/ttv-boxart/Below%20Sunshade-52x72.jpg,878928818,Below Sunshade
https://static-cdn.jtvnw.net/ttv-boxart/FOUR%20MINUTES%20TO%20MIDNIGHT-52x72.jpg,887850117,FOUR MINUTES TO MIDNIGHT
https://static-cdn.jtvnw.net/ttv-boxart/Let%27s%20Catch-52x72.jpg,21806,Let's Catch
https://static-cdn.jtvnw.net/ttv-boxart/Lacuna%20Passage-52x72.jpg,489012,Lacuna Passage
