box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%204:%20Guns%20of%20the%20Patriots-52x72.jpg,18893,Metal Gear Solid 4: Guns of the Patriots
https://static-cdn.jtvnw.net/ttv-boxart/Dying%20Light-52x72.jpg,369380,Dying Light
https://static-cdn.jtvnw.net/ttv-boxart/Dead%20Island-52x72.jpg,19622,Dead Island
https://static-cdn.jtvnw.net/ttv-boxart/Zula-52x72.jpg,488627,Zula
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Rivals-52x72.jpg,20074,Air Rivals
https://static-cdn.jtvnw.net/ttv-boxart/RIVE-52x72.jpg,493053,RIVE
https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops-52x72.jpg,23894,Call of Duty: Black Ops
https://static-cdn.jtvnw.net/ttv-boxart/Warframe-52x72.jpg,66170,Warframe
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Wars%20Battlefront-52x72.jpg,490887,Star Wars Battlefront
https://static-cdn.jtvnw.net/ttv-boxart/./Ratchet%20&%20Clank:%20Up%20Your%20Arsenal-52x72.jpg,4540,Ratchet & Clank: Up Your Arsenal
https://static-cdn.jtvnw.net/ttv-boxart/./Holdfast:%20Nations%20At%20War-52x72.jpg,498983,Holdfast: Nations At War
https://static-cdn.jtvnw.net/ttv-boxart/Project%20Warlock-52x72.jpg,508490,Project Warlock
https://static-cdn.jtvnw.net/ttv-boxart/Blazing%20Sails-52x72.jpg,514179,Blazing Sails
https://static-cdn.jtvnw.net/ttv-boxart/Yet%20Another%20Zombie%20Defense-52x72.jpg,28056,Yet Another Zombie Defense
https://static-cdn.jtvnw.net/ttv-boxart/X-52x72.jpg,21685,X
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Ultra%20Star%20Shooter-52x72.jpg,509085,Super Ultra Star Shooter
https://static-cdn.jtvnw.net/ttv-boxart/./Medal%20of%20Honor:%20Warfighter-52x72.jpg,33707,Medal of Honor: Warfighter
