box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20Show%20of%20Mr.%20Chardish-52x72.jpg,519535,The Last Show of Mr. Chardish
https://static-cdn.jtvnw.net/ttv-boxart/Labyrinth-52x72.jpg,544020755,Labyrinth
https://static-cdn.jtvnw.net/ttv-boxart/Oh%20My%20God%21-52x72.jpg,96443,Oh My God!
https://static-cdn.jtvnw.net/ttv-boxart/Tic-Toc-Tower-52x72.jpg,506774,Tic-Toc-Tower
https://static-cdn.jtvnw.net/ttv-boxart/One%20Leaves-52x72.jpg,511749,One Leaves
https://static-cdn.jtvnw.net/ttv-boxart/The%20Turing%20Test-52x72.jpg,493044,The Turing Test
https://static-cdn.jtvnw.net/ttv-boxart/Steam-52x72.jpg,11530,Steam
https://static-cdn.jtvnw.net/ttv-boxart/Kirby%27s%20Star%20Stacker-52x72.jpg,9754,Kirby's Star Stacker
https://static-cdn.jtvnw.net/ttv-boxart/Now%20Streaming-52x72.jpg,1259169231,Now Streaming
https://static-cdn.jtvnw.net/ttv-boxart/Bigfoot%20Quest-52x72.jpg,984104868,Bigfoot Quest
https://static-cdn.jtvnw.net/ttv-boxart/Pop-52x72.jpg,18873,Pop
https://static-cdn.jtvnw.net/ttv-boxart/4%20Elements%20II-52x72.jpg,95623,4 Elements II
https://static-cdn.jtvnw.net/ttv-boxart/Saw-52x72.jpg,21063,Saw
https://static-cdn.jtvnw.net/ttv-boxart/FlixMix-52x72.jpg,9608,FlixMix
https://static-cdn.jtvnw.net/ttv-boxart/Trine-52x72.jpg,22400,Trine
https://static-cdn.jtvnw.net/ttv-boxart/Quern%20-%20Undying%20Thoughts-52x72.jpg,494507,Quern - Undying Thoughts
https://static-cdn.jtvnw.net/ttv-boxart/Oik%20Memory-52x72.jpg,501671,Oik Memory
https://static-cdn.jtvnw.net/ttv-boxart/The%20Touryst-52x72.jpg,515286,The Touryst
https://static-cdn.jtvnw.net/ttv-boxart/The%20Room-52x72.jpg,118195,The Room
https://static-cdn.jtvnw.net/ttv-boxart/Tetris%20Online-52x72.jpg,977733208,Tetris Online
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Tetris%202%20+%20Bombliss-52x72.jpg,27673,Super Tetris 2 + Bombliss
https://static-cdn.jtvnw.net/ttv-boxart/Puyo%20Puyo%20Champions-52x72.jpg,509932,Puyo Puyo Champions
https://static-cdn.jtvnw.net/ttv-boxart/./Sky:%20Children%20of%20the%20Light-52x72.jpg,513553,Sky: Children of the Light
https://static-cdn.jtvnw.net/ttv-boxart/The%20Witch%27s%20House-52x72.jpg,313408,The Witch's House
https://static-cdn.jtvnw.net/ttv-boxart/Roll%20Away-52x72.jpg,24533,Roll Away
https://static-cdn.jtvnw.net/ttv-boxart/Flappy%20Special-52x72.jpg,97274,Flappy Special
https://static-cdn.jtvnw.net/ttv-boxart/Daughter%20of%20Serpents-52x72.jpg,8980,Daughter of Serpents
https://static-cdn.jtvnw.net/ttv-boxart/Bust%20a%20Move%20Online-52x72.jpg,82380,Bust a Move Online
https://static-cdn.jtvnw.net/ttv-boxart/./Prime%20Minister%27s%20Questions:%20The%20Game-52x72.jpg,89663,Prime Minister's Questions: The Game
https://static-cdn.jtvnw.net/ttv-boxart/uDraw%20Pictionary-52x72.jpg,83445836,uDraw Pictionary
https://static-cdn.jtvnw.net/ttv-boxart/tomorrow%20won%27t%20come%20for%20those%20without%20%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88-52x72.jpg,83378280,tomorrow won't come for those without ██████
https://static-cdn.jtvnw.net/ttv-boxart/Picture%20Cross-52x72.jpg,921742040,Picture Cross
https://static-cdn.jtvnw.net/ttv-boxart/Rage%20Parking%20Simulator%202016-52x72.jpg,910526323,Rage Parking Simulator 2016
https://static-cdn.jtvnw.net/ttv-boxart/SOLAS-52x72.jpg,84918438,SOLAS
