box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Chuck%20Yeager%27s%20Advanced%20Flight%20Trainer-52x72.jpg,15066,Chuck Yeager's Advanced Flight Trainer
https://static-cdn.jtvnw.net/ttv-boxart/./Deadstick:%20Bush%20Flight%20Simulator-52x72.jpg,1083783980,Deadstick: Bush Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Aquila%20Bird%20Flight%20Simulator-52x72.jpg,1422039088,Aquila Bird Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Google%20Earth%20Flight%20Simulator-52x72.jpg,1932634945,Google Earth Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/X-Plane%206-52x72.jpg,7085,X-Plane 6
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Simulator%202.0-52x72.jpg,200345166,Flight Simulator 2.0
https://static-cdn.jtvnw.net/ttv-boxart/./IL-2%20Sturmovik:%20Battle%20of%20Stalingrad-52x72.jpg,313296,IL-2 Sturmovik: Battle of Stalingrad
https://static-cdn.jtvnw.net/ttv-boxart/Gunship%20III%20-%20Flight%20Simulator%20-%20STRIKE%20PACKAGE-52x72.jpg,556377010,Gunship III - Flight Simulator - STRIKE PACKAGE
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%204.0-52x72.jpg,4968,Microsoft Flight Simulator 4.0
https://static-cdn.jtvnw.net/ttv-boxart/City%20Police%20Helicopter%20Flight%20Simulator-52x72.jpg,829320990,City Police Helicopter Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/VR%20Flight%20Simulator-52x72.jpg,952550169,VR Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/FlyWings%20Flight%20Simulator%202017-52x72.jpg,1226353287,FlyWings Flight Simulator 2017
https://static-cdn.jtvnw.net/ttv-boxart/ACE%202-52x72.jpg,7710,ACE 2
https://static-cdn.jtvnw.net/ttv-boxart/aerofly%20FS-52x72.jpg,78876,aerofly FS
https://static-cdn.jtvnw.net/ttv-boxart/./Search%20&%20Rescue:%20Vietnam%20Med%20Evac-52x72.jpg,7733,Search & Rescue: Vietnam Med Evac
https://static-cdn.jtvnw.net/ttv-boxart/./QAD:%20Quintessential%20Art%20of%20Destruction-52x72.jpg,7201,QAD: Quintessential Art of Destruction
https://static-cdn.jtvnw.net/ttv-boxart/./Lockheed%20Martin:%20Prepar3D-52x72.jpg,493543,Lockheed Martin: Prepar3D
https://static-cdn.jtvnw.net/ttv-boxart/F15%20FLIGHT%20SIMULATOR%20VR-52x72.jpg,2064569462,F15 FLIGHT SIMULATOR VR
https://static-cdn.jtvnw.net/ttv-boxart/Shuttle-52x72.jpg,8048,Shuttle
https://static-cdn.jtvnw.net/ttv-boxart/Fighter%20Ace%20II-52x72.jpg,82365,Fighter Ace II
https://static-cdn.jtvnw.net/ttv-boxart/Blue%20Angels%20Aerobatic%20Flight%20Simulator-52x72.jpg,514618,Blue Angels Aerobatic Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/./Wing%20Commander%20IV:%20The%20Price%20of%20Freedom-52x72.jpg,6333,Wing Commander IV: The Price of Freedom
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator-52x72.jpg,7193,Microsoft Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Over%20G%20Fighters-52x72.jpg,7419,Over G Fighters
https://static-cdn.jtvnw.net/ttv-boxart/./1942:%20Pacific%20Air%20War-52x72.jpg,6847,1942: Pacific Air War
https://static-cdn.jtvnw.net/ttv-boxart/Island%20Flight%20Simulator-52x72.jpg,503029,Island Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%202002-52x72.jpg,9633,Microsoft Flight Simulator 2002
https://static-cdn.jtvnw.net/ttv-boxart/FlyInside%20Flight%20Simulator-52x72.jpg,514559,FlyInside Flight Simulator
