box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Layton%27s%20Mystery%20Journey:%20Katrielle%20and%20the%20Millionaire%27s%20Conspiracy-52x72.jpg,494773,Layton's Mystery Journey: Katrielle and the Millionaire's Conspiracy
https://static-cdn.jtvnw.net/ttv-boxart/./Enigmatis%202:%20The%20Mists%20of%20Ravenwood-52x72.jpg,460543,Enigmatis 2: The Mists of Ravenwood
https://static-cdn.jtvnw.net/ttv-boxart/ARia%27s%20Legacy-52x72.jpg,1826158542,ARia's Legacy
https://static-cdn.jtvnw.net/ttv-boxart/Mystery%20House-52x72.jpg,2517,Mystery House
https://static-cdn.jtvnw.net/ttv-boxart/Transcender-52x72.jpg,278012754,Transcender
https://static-cdn.jtvnw.net/ttv-boxart/./3%20Days:%20Zoo%20Mystery-52x72.jpg,1980590930,3 Days: Zoo Mystery
https://static-cdn.jtvnw.net/ttv-boxart/Hitchhiker-52x72.jpg,502141,Hitchhiker
https://static-cdn.jtvnw.net/ttv-boxart/./Orphan%20Black:%20The%20Game-52x72.jpg,1485151005,Orphan Black: The Game
https://static-cdn.jtvnw.net/ttv-boxart/Seastalker-52x72.jpg,5828,Seastalker
https://static-cdn.jtvnw.net/ttv-boxart/Mystery%20of%20the%20Mummy-52x72.jpg,509596,Mystery of the Mummy
https://static-cdn.jtvnw.net/ttv-boxart/./Carvalho:%20Los%20P%C3%A1jaros%20de%20Bangkok-52x72.jpg,418815418,Carvalho: Los Pájaros de Bangkok
https://static-cdn.jtvnw.net/ttv-boxart/./Season%20of%20Mystery:%20The%20Cherry%20Blossom%20Murders-52x72.jpg,26994,Season of Mystery: The Cherry Blossom Murders
https://static-cdn.jtvnw.net/ttv-boxart/Disney%20Hidden%20Worlds-52x72.jpg,503893,Disney Hidden Worlds
https://static-cdn.jtvnw.net/ttv-boxart/Twin%20Mirror-52x72.jpg,506375,Twin Mirror
https://static-cdn.jtvnw.net/ttv-boxart/Anata%20o%20Yurusanai-52x72.jpg,495860,Anata o Yurusanai
https://static-cdn.jtvnw.net/ttv-boxart/./Dai%20Gyakuten%20Saiban%202:%20Naruhodou%20Ryuunosuke%20no%20Kakugo-52x72.jpg,493304,Dai Gyakuten Saiban 2: Naruhodou Ryuunosuke no Kakugo
https://static-cdn.jtvnw.net/ttv-boxart/./Sherlock:%20The%20Riddle%20of%20the%20Crown%20Jewels-52x72.jpg,17752,Sherlock: The Riddle of the Crown Jewels
https://static-cdn.jtvnw.net/ttv-boxart/./Uru:%20Ages%20Beyond%20Myst-52x72.jpg,38,Uru: Ages Beyond Myst
https://static-cdn.jtvnw.net/ttv-boxart/Night%20Reverie-52x72.jpg,1998216385,Night Reverie
https://static-cdn.jtvnw.net/ttv-boxart/Paper%20Pilgrim-52x72.jpg,1280437836,Paper Pilgrim
https://static-cdn.jtvnw.net/ttv-boxart/Detective%20Pikachu-52x72.jpg,1588866764,Detective Pikachu
https://static-cdn.jtvnw.net/ttv-boxart/Toby%27s%20Nose-52x72.jpg,507574,Toby's Nose
https://static-cdn.jtvnw.net/ttv-boxart/Sudd%20City%20Adventures-52x72.jpg,517802,Sudd City Adventures
https://static-cdn.jtvnw.net/ttv-boxart/./Submachine%201:%20the%20Basement-52x72.jpg,192385541,Submachine 1: the Basement
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Trace:%20Murder%20Mystery%20Game-52x72.jpg,1602337540,The Trace: Murder Mystery Game
https://static-cdn.jtvnw.net/ttv-boxart/The%20Curse%20of%20Crowley%20Manor-52x72.jpg,6964,The Curse of Crowley Manor
https://static-cdn.jtvnw.net/ttv-boxart/Infidel-52x72.jpg,11383,Infidel
https://static-cdn.jtvnw.net/ttv-boxart/Felony%21-52x72.jpg,316197812,Felony!
https://static-cdn.jtvnw.net/ttv-boxart/Dear%20Substance%20of%20Kin-52x72.jpg,1405485587,Dear Substance of Kin
https://static-cdn.jtvnw.net/ttv-boxart/Little%20Nightmares%20II-52x72.jpg,513949,Little Nightmares II
