box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20LONDON%20-%20My%20Paradise%20-%20My%20Kitchen-52x72.jpg,345356725,Hidden Objects - LONDON - My Paradise - My Kitchen
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20The%20Room%20-%20My%20Wallet%20-%20The%20Big%20House%20game-52x72.jpg,128304624,Hidden Objects - The Room - My Wallet - The Big House game
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Romantic%20Love%20-%20Castle%20-%20Scary%20Mystery%20Ghost%20-%20The%20Secret%20Forest-52x72.jpg,1967837467,Hidden Objects - Romantic Love - Castle - Scary Mystery Ghost - The Secret Forest
https://static-cdn.jtvnw.net/ttv-boxart/100%25%20Hidden%20Objects-52x72.jpg,503894,100% Hidden Objects
https://static-cdn.jtvnw.net/ttv-boxart/./League%20of%20Light:%20Edge%20of%20Justice-52x72.jpg,641090155,League of Light: Edge of Justice
https://static-cdn.jtvnw.net/ttv-boxart/./HIDDEN%20OBJECTS:%20Chambord%20Castle%20Adventures-52x72.jpg,1664720980,HIDDEN OBJECTS: Chambord Castle Adventures
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Turkey%20Trot-52x72.jpg,502838,Hidden Object: Turkey Trot
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Hide%20&%20Seek-52x72.jpg,502594,Hidden Object: Hide & Seek
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Million%20Dollar%20Home-52x72.jpg,862487449,Hidden Objects: Million Dollar Home
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20A%20Happy%20Thanksgiving-52x72.jpg,502813,Hidden Object: A Happy Thanksgiving
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20The%20Graveyard-52x72.jpg,502602,Hidden Object: The Graveyard
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20World%20Traveler-52x72.jpg,1054489452,Hidden Objects - World Traveler
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20objects%20Play%20peek%20a%20boo-52x72.jpg,1684817380,Hidden objects Play peek a boo
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20Thanksgiving%20&%203%20puzzle%20games-52x72.jpg,499337,Hidden Objects Thanksgiving & 3 puzzle games
https://static-cdn.jtvnw.net/ttv-boxart/./Castle:%20The%203D%20Hidden%20Objects-52x72.jpg,982070852,Castle: The 3D Hidden Objects
https://static-cdn.jtvnw.net/ttv-boxart/./Mystery%20Toys:%20Hidden%20Objects-52x72.jpg,2040140249,Mystery Toys: Hidden Objects
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Japanese%20Dream-52x72.jpg,1693038501,Hidden Objects - Japanese Dream
https://static-cdn.jtvnw.net/ttv-boxart/Gift%20of%20Spring-52x72.jpg,502427,Gift of Spring
https://static-cdn.jtvnw.net/ttv-boxart/Spring%20Garden-52x72.jpg,502426,Spring Garden
https://static-cdn.jtvnw.net/ttv-boxart/Mystery%20P.I.%20Portrait%20of%20a%20Thief-52x72.jpg,23630,Mystery P.I. Portrait of a Thief
https://static-cdn.jtvnw.net/ttv-boxart/I%20Spy%20Castle-52x72.jpg,460612,I Spy Castle
https://static-cdn.jtvnw.net/ttv-boxart/The%20Chronicles%20of%20Emerland%20Solitaire-52x72.jpg,507475,The Chronicles of Emerland Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Garden-52x72.jpg,113748,Hidden Garden
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Object%20-%20Food-52x72.jpg,501433,Hidden Object - Food
https://static-cdn.jtvnw.net/ttv-boxart/Pictureka%21%20Museum%20Mayhem-52x72.jpg,506751,Pictureka! Museum Mayhem
https://static-cdn.jtvnw.net/ttv-boxart/Looksley%27s%20Line%20Up-52x72.jpg,28216,Looksley's Line Up
