box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/MediEvil-52x72.jpg,332934265,MediEvil
https://static-cdn.jtvnw.net/ttv-boxart/Megabyte%20Punch-52x72.jpg,76445,Megabyte Punch
https://static-cdn.jtvnw.net/ttv-boxart/LittleBigPlanet%203-52x72.jpg,460634,LittleBigPlanet 3
https://static-cdn.jtvnw.net/ttv-boxart/./Builder:%20Don%27t%20Let%20me%20Fall:%20Futuristic%20Platformer-52x72.jpg,517935,Builder: Don't Let me Fall: Futuristic Platformer
https://static-cdn.jtvnw.net/ttv-boxart/Kirby%27s%20Adventure-52x72.jpg,14573,Kirby's Adventure
https://static-cdn.jtvnw.net/ttv-boxart/./Jumpa%C3%AF%20:%20The%20Social%20Platformer.-52x72.jpg,511930,Jumpaï : The Social Platformer.
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Sunshine-52x72.jpg,6086,Super Mario Sunshine
https://static-cdn.jtvnw.net/ttv-boxart/Conker%27s%20Bad%20Fur%20Day-52x72.jpg,9664,Conker's Bad Fur Day
https://static-cdn.jtvnw.net/ttv-boxart/Evoland%202-52x72.jpg,489656,Evoland 2
https://static-cdn.jtvnw.net/ttv-boxart/Choice%20Chamber-52x72.jpg,417492,Choice Chamber
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Galaxy%202-52x72.jpg,24239,Super Mario Galaxy 2
https://static-cdn.jtvnw.net/ttv-boxart/Rosenkreuzstilette-52x72.jpg,24185,Rosenkreuzstilette
https://static-cdn.jtvnw.net/ttv-boxart/./Stagehand:%20A%20Reverse%20Platformer-52x72.jpg,510314,Stagehand: A Reverse Platformer
https://static-cdn.jtvnw.net/ttv-boxart/Inmost-52x72.jpg,509254,Inmost
https://static-cdn.jtvnw.net/ttv-boxart/./Spyro:%20Year%20of%20the%20Dragon-52x72.jpg,1598,Spyro: Year of the Dragon
https://static-cdn.jtvnw.net/ttv-boxart/Switchblade-52x72.jpg,1544,Switchblade
https://static-cdn.jtvnw.net/ttv-boxart/RetroQuest-52x72.jpg,951511783,RetroQuest
https://static-cdn.jtvnw.net/ttv-boxart/Game%20&%20Watch%20Gallery%202-52x72.jpg,9128,Game & Watch Gallery 2
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Princess%20Peach-52x72.jpg,9061,Super Princess Peach
https://static-cdn.jtvnw.net/ttv-boxart/Pitfall%21-52x72.jpg,9185,Pitfall!
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Bernie%20World-52x72.jpg,516665,Super Bernie World
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Robin%20Hood-52x72.jpg,9663,Super Robin Hood
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%2063-52x72.jpg,215028170,Super Mario 63
https://static-cdn.jtvnw.net/ttv-boxart/Monuments%20of%20Mars-52x72.jpg,9641,Monuments of Mars
https://static-cdn.jtvnw.net/ttv-boxart/Shovel%20Knight-52x72.jpg,138583,Shovel Knight
https://static-cdn.jtvnw.net/ttv-boxart/NaissanceE-52x72.jpg,417883,NaissanceE
https://static-cdn.jtvnw.net/ttv-boxart/./Raving%20Rabbids:%20Travel%20in%20Time-52x72.jpg,920793251,Raving Rabbids: Travel in Time
https://static-cdn.jtvnw.net/ttv-boxart/Jak%20II-52x72.jpg,9531,Jak II
https://static-cdn.jtvnw.net/ttv-boxart/./Klonoa:%20Door%20to%20Phantomile-52x72.jpg,8753,Klonoa: Door to Phantomile
https://static-cdn.jtvnw.net/ttv-boxart/./Oozi:%20Earth%20Adventure-52x72.jpg,94082,Oozi: Earth Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Momodora%20III-52x72.jpg,461466,Momodora III
https://static-cdn.jtvnw.net/ttv-boxart/New%20Super%20Mario%20Bros.%20U-52x72.jpg,31905,New Super Mario Bros. U
https://static-cdn.jtvnw.net/ttv-boxart/New%20Super%20Mario%20Bros.-52x72.jpg,7534,New Super Mario Bros.
https://static-cdn.jtvnw.net/ttv-boxart/Goat%20Runner-52x72.jpg,956370957,Goat Runner
https://static-cdn.jtvnw.net/ttv-boxart/Mithos-52x72.jpg,910124655,Mithos
https://static-cdn.jtvnw.net/ttv-boxart/Ninja%20Feet%20of%20Fury-52x72.jpg,99265,Ninja Feet of Fury
https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20Robo%20Blast%202-52x72.jpg,1360659443,Sonic Robo Blast 2
https://static-cdn.jtvnw.net/ttv-boxart/./Beethoven:%20The%20Ultimate%20Canine%20Caper%21-52x72.jpg,8986,Beethoven: The Ultimate Canine Caper!
https://static-cdn.jtvnw.net/ttv-boxart/./Tazmanian%20Devil:%20Munching%20Madness-52x72.jpg,99262,Tazmanian Devil: Munching Madness
https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Tale-52x72.jpg,28159,Monster Tale
https://static-cdn.jtvnw.net/ttv-boxart/./LEGO%20Batman%203:%20Beyond%20Gotham-52x72.jpg,460504,LEGO Batman 3: Beyond Gotham
https://static-cdn.jtvnw.net/ttv-boxart/Pac-Man%20World%202-52x72.jpg,18453,Pac-Man World 2
https://static-cdn.jtvnw.net/ttv-boxart/Ghosts%27n%20Goblins%20Arcade-52x72.jpg,981780194,Ghosts'n Goblins Arcade
https://static-cdn.jtvnw.net/ttv-boxart/Gravity%20Guy%202-52x72.jpg,94889,Gravity Guy 2
https://static-cdn.jtvnw.net/ttv-boxart/The%20Emperor%27s%20New%20Groove-52x72.jpg,1181818301,The Emperor's New Groove
https://static-cdn.jtvnw.net/ttv-boxart/./MANOS:%20The%20Hands%20of%20Fate-52x72.jpg,94897,MANOS: The Hands of Fate
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Run-52x72.jpg,493175,Super Mario Run
https://static-cdn.jtvnw.net/ttv-boxart/Alley%20Cat-52x72.jpg,9137,Alley Cat
https://static-cdn.jtvnw.net/ttv-boxart/Monty%20on%20the%20Run-52x72.jpg,99,Monty on the Run
https://static-cdn.jtvnw.net/ttv-boxart/./Manos:%20Hands%20of%20Fate-52x72.jpg,96275599,Manos: Hands of Fate
https://static-cdn.jtvnw.net/ttv-boxart/Ultraman%20Ball-52x72.jpg,89997,Ultraman Ball
https://static-cdn.jtvnw.net/ttv-boxart/./Momodora:%20Reverie%20Under%20the%20Moonlight-52x72.jpg,491744,Momodora: Reverie Under the Moonlight
https://static-cdn.jtvnw.net/ttv-boxart/Gex-52x72.jpg,1643,Gex
https://static-cdn.jtvnw.net/ttv-boxart/Nothing-52x72.jpg,1709696975,Nothing
https://static-cdn.jtvnw.net/ttv-boxart/./More%20Adventures%20of%20Big%20Mac:%20The%20Mad%20Maintenance%20Man-52x72.jpg,94894,More Adventures of Big Mac: The Mad Maintenance Man
https://static-cdn.jtvnw.net/ttv-boxart/Stumblehill-52x72.jpg,911588859,Stumblehill
https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Party-52x72.jpg,6868,Monster Party
https://static-cdn.jtvnw.net/ttv-boxart/Vagante-52x72.jpg,418004,Vagante
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Knight-52x72.jpg,906920305,Star Knight
https://static-cdn.jtvnw.net/ttv-boxart/Johnny%20Impossible-52x72.jpg,96873,Johnny Impossible
https://static-cdn.jtvnw.net/ttv-boxart/Bang%20Bang%20Busters-52x72.jpg,98838,Bang Bang Busters
https://static-cdn.jtvnw.net/ttv-boxart/Wario%20Land%20II-52x72.jpg,12594,Wario Land II
https://static-cdn.jtvnw.net/ttv-boxart/Shantae%20and%20the%20Seven%20Sirens-52x72.jpg,511830,Shantae and the Seven Sirens
https://static-cdn.jtvnw.net/ttv-boxart/CONV/RGENCE:%20A%20League%20of%20Legends%20Story-52x72.jpg,515472,CONV/RGENCE: A League of Legends Story
https://static-cdn.jtvnw.net/ttv-boxart/./Franklin:%20A%20Birthday%20Surprise-52x72.jpg,969132888,Franklin: A Birthday Surprise
https://static-cdn.jtvnw.net/ttv-boxart/./Cuadradito%20y%20Circulito:%20El%20Videojuego-52x72.jpg,467054002,Cuadradito y Circulito: El Videojuego
https://static-cdn.jtvnw.net/ttv-boxart/0000-52x72.jpg,496784,0000
https://static-cdn.jtvnw.net/ttv-boxart/./Wonder%20Boy%20III:%20Monster%20Lair-52x72.jpg,9291,Wonder Boy III: Monster Lair
