box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Clash%20of%20Clans-52x72.jpg,73914,Clash of Clans
https://static-cdn.jtvnw.net/ttv-boxart/./Conquest%20Earth:%20First%20Encounter-52x72.jpg,7183,Conquest Earth: First Encounter
https://static-cdn.jtvnw.net/ttv-boxart/./Wargame:%20AirLand%20Battle-52x72.jpg,67589,Wargame: AirLand Battle
https://static-cdn.jtvnw.net/ttv-boxart/Tribal%20Trouble-52x72.jpg,66252,Tribal Trouble
https://static-cdn.jtvnw.net/ttv-boxart/./SpellForce%203:%20Fallen%20God-52x72.jpg,429363561,SpellForce 3: Fallen God
https://static-cdn.jtvnw.net/ttv-boxart/Steel%20Division%202-52x72.jpg,511940,Steel Division 2
https://static-cdn.jtvnw.net/ttv-boxart/Frozen%20Hearth-52x72.jpg,87514,Frozen Hearth
https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-52x72.jpg,499132,They Are Billions
https://static-cdn.jtvnw.net/ttv-boxart/Jurassic%20War-52x72.jpg,9879,Jurassic War
https://static-cdn.jtvnw.net/ttv-boxart/./Westward%20III:%20Gold%20Rush-52x72.jpg,507151,Westward III: Gold Rush
https://static-cdn.jtvnw.net/ttv-boxart/Westward%20II%20-%20Heroes%20of%20the%20Frontier-52x72.jpg,507150,Westward II - Heroes of the Frontier
https://static-cdn.jtvnw.net/ttv-boxart/TinyWar-52x72.jpg,501836,TinyWar
https://static-cdn.jtvnw.net/ttv-boxart/Ymir-52x72.jpg,500603,Ymir
https://static-cdn.jtvnw.net/ttv-boxart/./Serf%20City:%20Life%20is%20Feudal-52x72.jpg,5646,Serf City: Life is Feudal
https://static-cdn.jtvnw.net/ttv-boxart/Rover%20Wars%20-%20Battle%20For%20Mars-52x72.jpg,516740,Rover Wars - Battle For Mars
https://static-cdn.jtvnw.net/ttv-boxart/Solar%20Crusaders-52x72.jpg,506988,Solar Crusaders
https://static-cdn.jtvnw.net/ttv-boxart/./Necronator:%20Dead%20Wrong-52x72.jpg,516235,Necronator: Dead Wrong
https://static-cdn.jtvnw.net/ttv-boxart/Asteroid%20Miner-52x72.jpg,510046,Asteroid Miner
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Mona%20Mona%202-52x72.jpg,515717,Minna no Mona Mona 2
https://static-cdn.jtvnw.net/ttv-boxart/Particula-52x72.jpg,499589974,Particula
https://static-cdn.jtvnw.net/ttv-boxart/War%20Clash-52x72.jpg,500260,War Clash
https://static-cdn.jtvnw.net/ttv-boxart/Lord%20Monarch%20First-52x72.jpg,515701,Lord Monarch First
https://static-cdn.jtvnw.net/ttv-boxart/Monarch%20Monarch-52x72.jpg,515689,Monarch Monarch
https://static-cdn.jtvnw.net/ttv-boxart/Forged%20Battalion-52x72.jpg,500077,Forged Battalion
https://static-cdn.jtvnw.net/ttv-boxart/Neo%20Impossible%20Bosses-52x72.jpg,503712,Neo Impossible Bosses
https://static-cdn.jtvnw.net/ttv-boxart/Poly%20Universe-52x72.jpg,509059,Poly Universe
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Romana%202-52x72.jpg,515720,Minna no Romana 2
https://static-cdn.jtvnw.net/ttv-boxart/Million%20Lords-52x72.jpg,511564,Million Lords
https://static-cdn.jtvnw.net/ttv-boxart/Scares%20on%20Halloween-52x72.jpg,510259,Scares on Halloween
https://static-cdn.jtvnw.net/ttv-boxart/Manor%20Lords-52x72.jpg,518630,Manor Lords
https://static-cdn.jtvnw.net/ttv-boxart/PewDiePie%27s%20Pixelings-52x72.jpg,515170,PewDiePie's Pixelings
https://static-cdn.jtvnw.net/ttv-boxart/The%20Day%20Online-52x72.jpg,499980,The Day Online
https://static-cdn.jtvnw.net/ttv-boxart/Sangokushi%20for%20WonderSwan-52x72.jpg,505204,Sangokushi for WonderSwan
https://static-cdn.jtvnw.net/ttv-boxart/Planet%20X2-52x72.jpg,500180,Planet X2
https://static-cdn.jtvnw.net/ttv-boxart/./QuoVadis%202:%20Wakusei%20Kyoushuu%20Ovan%20Rei-52x72.jpg,510806,QuoVadis 2: Wakusei Kyoushuu Ovan Rei
https://static-cdn.jtvnw.net/ttv-boxart/Bad%20North-52x72.jpg,502313,Bad North
https://static-cdn.jtvnw.net/ttv-boxart/AI%20War%202-52x72.jpg,511547,AI War 2
https://static-cdn.jtvnw.net/ttv-boxart/World%20War%20Doh-52x72.jpg,516581,World War Doh
https://static-cdn.jtvnw.net/ttv-boxart/./Legend:%20King%27s%20Legacy%20II-52x72.jpg,504254,Legend: King's Legacy II
https://static-cdn.jtvnw.net/ttv-boxart/./Lord%20Monarch:%20Shin%20Gaia%20Oukokuki-52x72.jpg,515687,Lord Monarch: Shin Gaia Oukokuki
https://static-cdn.jtvnw.net/ttv-boxart/reconquest-52x72.jpg,501266,reconquest
https://static-cdn.jtvnw.net/ttv-boxart/./Eximius:%20Seize%20the%20Frontline-52x72.jpg,508786,Eximius: Seize the Frontline
https://static-cdn.jtvnw.net/ttv-boxart/America-52x72.jpg,509032,America
https://static-cdn.jtvnw.net/ttv-boxart/Brass%20Tactics-52x72.jpg,502986,Brass Tactics
https://static-cdn.jtvnw.net/ttv-boxart/Advanced%20Lord%20Monarch-52x72.jpg,515703,Advanced Lord Monarch
https://static-cdn.jtvnw.net/ttv-boxart/./Guard%20Force:%20Covert%20Strike-52x72.jpg,516884,Guard Force: Covert Strike
https://static-cdn.jtvnw.net/ttv-boxart/./Timelines:%20Assault%20on%20America-52x72.jpg,499054,Timelines: Assault on America
https://static-cdn.jtvnw.net/ttv-boxart/Sangokushi%20Returns-52x72.jpg,505203,Sangokushi Returns
https://static-cdn.jtvnw.net/ttv-boxart/Revolve8-52x72.jpg,513742,Revolve8
https://static-cdn.jtvnw.net/ttv-boxart/Richman%205-52x72.jpg,514951,Richman 5
https://static-cdn.jtvnw.net/ttv-boxart/Extinction%20Level%20Event-52x72.jpg,516818,Extinction Level Event
