box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Team%20Sonic%20Racing-52x72.jpg,506235,Team Sonic Racing
https://static-cdn.jtvnw.net/ttv-boxart/./Grand%20Theft%20Auto:%20Liberty%20City%20Stories-52x72.jpg,6167,Grand Theft Auto: Liberty City Stories
https://static-cdn.jtvnw.net/ttv-boxart/DiRT%20Rally%202.0-52x72.jpg,509698,DiRT Rally 2.0
https://static-cdn.jtvnw.net/ttv-boxart/iRacing-52x72.jpg,19554,iRacing
https://static-cdn.jtvnw.net/ttv-boxart/./Hot%20Wheels:%20Stunt%20Track%20Challenge-52x72.jpg,10023,Hot Wheels: Stunt Track Challenge
https://static-cdn.jtvnw.net/ttv-boxart/Chill%20Out-52x72.jpg,332448970,Chill Out
https://static-cdn.jtvnw.net/ttv-boxart/F1%202017-52x72.jpg,497116,F1 2017
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Horizon%202-52x72.jpg,460546,Forza Horizon 2
https://static-cdn.jtvnw.net/ttv-boxart/F1%202018-52x72.jpg,508440,F1 2018
https://static-cdn.jtvnw.net/ttv-boxart/Drift%20Tuner%202019-52x72.jpg,980517115,Drift Tuner 2019
https://static-cdn.jtvnw.net/ttv-boxart/MadOut%20BIG%20City-52x72.jpg,955576543,MadOut BIG City
https://static-cdn.jtvnw.net/ttv-boxart/Getaway%21-52x72.jpg,9257,Getaway!
https://static-cdn.jtvnw.net/ttv-boxart/Destruction%20Derby%20Raw-52x72.jpg,9486,Destruction Derby Raw
https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Energy%20Supercross%20-%20The%20Official%20Videogame-52x72.jpg,499963,Monster Energy Supercross - The Official Videogame
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Saga-52x72.jpg,93295,Dragon Saga
https://static-cdn.jtvnw.net/ttv-boxart/./Carmageddon%20II:%20Carpocalypse%20Now-52x72.jpg,9684,Carmageddon II: Carpocalypse Now
https://static-cdn.jtvnw.net/ttv-boxart/Crash-52x72.jpg,1451366406,Crash
https://static-cdn.jtvnw.net/ttv-boxart/Quaterneon-52x72.jpg,950607851,Quaterneon
https://static-cdn.jtvnw.net/ttv-boxart/./Burnout:%20Championship%20Drag%20Racing-52x72.jpg,9306,Burnout: Championship Drag Racing
https://static-cdn.jtvnw.net/ttv-boxart/Classic%20Racers-52x72.jpg,990383798,Classic Racers
https://static-cdn.jtvnw.net/ttv-boxart/WRC%20Powerslide-52x72.jpg,96045,WRC Powerslide
https://static-cdn.jtvnw.net/ttv-boxart/MX%20Vs.%20ATV%20Unleashed-52x72.jpg,9153,MX Vs. ATV Unleashed
https://static-cdn.jtvnw.net/ttv-boxart/./Power%20Rangers%20Zeo:%20Battle%20Racers-52x72.jpg,9390,Power Rangers Zeo: Battle Racers
https://static-cdn.jtvnw.net/ttv-boxart/Streets%20of%20SimCity-52x72.jpg,9740,Streets of SimCity
https://static-cdn.jtvnw.net/ttv-boxart/./Driver%202:%20Back%20on%20the%20Streets-52x72.jpg,10052,Driver 2: Back on the Streets
https://static-cdn.jtvnw.net/ttv-boxart/War%20Machines-52x72.jpg,1093482628,War Machines
https://static-cdn.jtvnw.net/ttv-boxart/Batman-52x72.jpg,14700,Batman
https://static-cdn.jtvnw.net/ttv-boxart/Desert%20Bus-52x72.jpg,458738,Desert Bus
https://static-cdn.jtvnw.net/ttv-boxart/DCL%20-%20The%20Game-52x72.jpg,511539,DCL - The Game
https://static-cdn.jtvnw.net/ttv-boxart/Zona%200-52x72.jpg,962,Zona 0
https://static-cdn.jtvnw.net/ttv-boxart/rFactor%202-52x72.jpg,24636,rFactor 2
https://static-cdn.jtvnw.net/ttv-boxart/Cross%20And%20Crush-52x72.jpg,944939972,Cross And Crush
https://static-cdn.jtvnw.net/ttv-boxart/Aspar%20GP%20Master-52x72.jpg,9463,Aspar GP Master
https://static-cdn.jtvnw.net/ttv-boxart/WRC%209-52x72.jpg,516775,WRC 9
https://static-cdn.jtvnw.net/ttv-boxart/MudRunner-52x72.jpg,498821,MudRunner
https://static-cdn.jtvnw.net/ttv-boxart/./Fast%20&%20Furious:%20Crossroads-52x72.jpg,515470,Fast & Furious: Crossroads
https://static-cdn.jtvnw.net/ttv-boxart/Disney%20Infinity-52x72.jpg,95618,Disney Infinity
https://static-cdn.jtvnw.net/ttv-boxart/Moto%20Racer-52x72.jpg,9484,Moto Racer
https://static-cdn.jtvnw.net/ttv-boxart/Paris-Marseille%20Racing-52x72.jpg,9526,Paris-Marseille Racing
https://static-cdn.jtvnw.net/ttv-boxart/Boso%20View%20Express-52x72.jpg,9539,Boso View Express
https://static-cdn.jtvnw.net/ttv-boxart/Burnout%20Revenge-52x72.jpg,15123,Burnout Revenge
https://static-cdn.jtvnw.net/ttv-boxart/Horizon%20Chase-52x72.jpg,490901,Horizon Chase
https://static-cdn.jtvnw.net/ttv-boxart/./Midnight%20Club:%20Street%20Racing-52x72.jpg,9283,Midnight Club: Street Racing
https://static-cdn.jtvnw.net/ttv-boxart/South%20Park%20Rally-52x72.jpg,9475,South Park Rally
https://static-cdn.jtvnw.net/ttv-boxart/Racing-52x72.jpg,490769,Racing
https://static-cdn.jtvnw.net/ttv-boxart/Dash%20Dash%20World-52x72.jpg,970234466,Dash Dash World
https://static-cdn.jtvnw.net/ttv-boxart/Test%20Drive%20Cycles-52x72.jpg,97585757,Test Drive Cycles
https://static-cdn.jtvnw.net/ttv-boxart/./City%20Patrol:%20Police-52x72.jpg,996775736,City Patrol: Police
https://static-cdn.jtvnw.net/ttv-boxart/Tokyo%20Xtreme%20Racer%203-52x72.jpg,9544,Tokyo Xtreme Racer 3
https://static-cdn.jtvnw.net/ttv-boxart/./Flikken%20Game:%20De%20Achtervolging-52x72.jpg,9693,Flikken Game: De Achtervolging
https://static-cdn.jtvnw.net/ttv-boxart/Gensou%20Skydrift-52x72.jpg,512296,Gensou Skydrift
https://static-cdn.jtvnw.net/ttv-boxart/Sega%20Ages-52x72.jpg,9545,Sega Ages
https://static-cdn.jtvnw.net/ttv-boxart/London%20Racer-52x72.jpg,9353,London Racer
https://static-cdn.jtvnw.net/ttv-boxart/./Matchbox:%20Emergency%20Patrol-52x72.jpg,9146,Matchbox: Emergency Patrol
https://static-cdn.jtvnw.net/ttv-boxart/The%20Italian%20Job-52x72.jpg,9752,The Italian Job
https://static-cdn.jtvnw.net/ttv-boxart/Guts%20&%20Glory-52x72.jpg,943827046,Guts & Glory
https://static-cdn.jtvnw.net/ttv-boxart/Moorhuhn%20Fun%20Kart%202008-52x72.jpg,928167928,Moorhuhn Fun Kart 2008
https://static-cdn.jtvnw.net/ttv-boxart/Hot%20Chix%20%27n%27%20Gear%20Stix-52x72.jpg,9792,Hot Chix 'n' Gear Stix
https://static-cdn.jtvnw.net/ttv-boxart/American%20McGee%20Presents%20Scrapland-52x72.jpg,9841,American McGee Presents Scrapland
https://static-cdn.jtvnw.net/ttv-boxart/Street%20Legal-52x72.jpg,9514,Street Legal
https://static-cdn.jtvnw.net/ttv-boxart/Victory%20Run-52x72.jpg,9243,Victory Run
https://static-cdn.jtvnw.net/ttv-boxart/Aguri%20Suzuki%20F-1%20Super%20Driving-52x72.jpg,9221,Aguri Suzuki F-1 Super Driving
https://static-cdn.jtvnw.net/ttv-boxart/./Rally%20Championship:%20The%20X-Miles-52x72.jpg,9868,Rally Championship: The X-Miles
https://static-cdn.jtvnw.net/ttv-boxart/Miami%20Chase-52x72.jpg,9254,Miami Chase
https://static-cdn.jtvnw.net/ttv-boxart/Project%20CARS%203-52x72.jpg,517838,Project CARS 3
https://static-cdn.jtvnw.net/ttv-boxart/Super%201%20Karting%20Simulation-52x72.jpg,9744,Super 1 Karting Simulation
https://static-cdn.jtvnw.net/ttv-boxart/Speed%20Devils%20Online%20Racing-52x72.jpg,93307,Speed Devils Online Racing
https://static-cdn.jtvnw.net/ttv-boxart/Ridge%20Racer%206-52x72.jpg,2135,Ridge Racer 6
https://static-cdn.jtvnw.net/ttv-boxart/./Burnout%203:%20Takedown-52x72.jpg,347,Burnout 3: Takedown
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Horizon-52x72.jpg,33769,Forza Horizon
https://static-cdn.jtvnw.net/ttv-boxart/Total%20Adrenaline%203D%20Drag%20Racing-52x72.jpg,9895,Total Adrenaline 3D Drag Racing
https://static-cdn.jtvnw.net/ttv-boxart/Copa%20Petrobras%20de%20Marcas-52x72.jpg,922110825,Copa Petrobras de Marcas
https://static-cdn.jtvnw.net/ttv-boxart/OutRun%202-52x72.jpg,9212,OutRun 2
https://static-cdn.jtvnw.net/ttv-boxart/Burnin%27%20Rubber%204-52x72.jpg,918179463,Burnin' Rubber 4
https://static-cdn.jtvnw.net/ttv-boxart/Combo%20Racer-52x72.jpg,9625,Combo Racer
https://static-cdn.jtvnw.net/ttv-boxart/Egyptian%20Run-52x72.jpg,9313,Egyptian Run
https://static-cdn.jtvnw.net/ttv-boxart/Superbike%20Challenge-52x72.jpg,9332,Superbike Challenge
https://static-cdn.jtvnw.net/ttv-boxart/Bilspel-52x72.jpg,9913,Bilspel
https://static-cdn.jtvnw.net/ttv-boxart/./Lamborghini:%20American%20Challenge-52x72.jpg,947094312,Lamborghini: American Challenge
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Episode%20I%20-%20Racer-52x72.jpg,12415,Star Wars: Episode I - Racer
https://static-cdn.jtvnw.net/ttv-boxart/CarX%20Drift%20Racing-52x72.jpg,1221233982,CarX Drift Racing
https://static-cdn.jtvnw.net/ttv-boxart/VRC%20PRO-52x72.jpg,413733,VRC PRO
https://static-cdn.jtvnw.net/ttv-boxart/MotoGP%2020-52x72.jpg,517082,MotoGP 20
https://static-cdn.jtvnw.net/ttv-boxart/Crazy%20Taxi%20Classic-52x72.jpg,923758679,Crazy Taxi Classic
https://static-cdn.jtvnw.net/ttv-boxart/Test%20Drive-52x72.jpg,1923,Test Drive
https://static-cdn.jtvnw.net/ttv-boxart/Jump%20Start%20Crazy%20Karts-52x72.jpg,993875209,Jump Start Crazy Karts
https://static-cdn.jtvnw.net/ttv-boxart/Toyland%20Racing-52x72.jpg,9552,Toyland Racing
https://static-cdn.jtvnw.net/ttv-boxart/Fuel%20Overdose-52x72.jpg,91413,Fuel Overdose
https://static-cdn.jtvnw.net/ttv-boxart/Rival%20Stars%20Horse%20Racing-52x72.jpg,518229,Rival Stars Horse Racing
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Street-52x72.jpg,512169,Forza Street
https://static-cdn.jtvnw.net/ttv-boxart/./Monster%204x4:%20World%20Circuit-52x72.jpg,9329,Monster 4x4: World Circuit
https://static-cdn.jtvnw.net/ttv-boxart/./Test%20Drive:%20Off-Road-52x72.jpg,9934,Test Drive: Off-Road
https://static-cdn.jtvnw.net/ttv-boxart/Lombard%20RAC%20Rally-52x72.jpg,9277,Lombard RAC Rally
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Pickups-52x72.jpg,963,Super Pickups
https://static-cdn.jtvnw.net/ttv-boxart/World%20Driver%20Championship-52x72.jpg,9307,World Driver Championship
